{'batchnorm': {'type': 'none', 'momentum': 0.98, 'tau': 5, 'modes': []}, 'learning_rate': 0.02, 'task_id': 9, 'learning_rate_tau': 10000, 'mode': {'max_epochs': 100, 'min_error': 0, 'name': 'classic'}}
{'dataset': 'timit', 'remove_bias': False, 'tr': {'max_truncation': 0, 'in_seq_len': 40, 'minibatch_mode': True, 'minibatch_size': 1000}, 'te': {'max_truncation': 0, 'in_seq_len': 40, 'minibatch_mode': False, 'minibatch_size': 500}, 'va': {'max_truncation': 0, 'in_seq_len': 40, 'minibatch_mode': False, 'minibatch_size': 500}}
{'output_type': 'classification', 'discrete_acts': ['c'], 'layout': [13, 70, 100, 60], 'layer_configs': [{'layer_type': 'input'}, {'init_config': {'f': {'w': 'xavier', 'b': 'all_one'}, 'c': {'w': 'xavier', 'b': 'all_zero'}, 'i': {'w': 'xavier', 'b': 'all_zero'}, 'o': {'w': 'xavier', 'b': 'all_zero'}}, 'var_scope': 'lstm_0', 'layer_type': 'lstm', 'regularization': {'output_zo_prob': 0.01, 'state_zo_prob': 0.05, 'mode': 'none'}}, {'regularization': {'output_zo_prob': 0.01, 'state_zo_prob': 0.05, 'mode': 'none'}, 'init_config': {'o': {'w': 'xavier', 'b': 'all_zero'}, 'c': {'w': 'xavier', 'b': 'all_zero'}, 'i': {'w': 'xavier', 'b': 'all_zero'}, 'f': {'w': 'xavier', 'b': 'all_one'}}, 'layer_type': 'lstm', 'var_scope': 'lstm_1'}, {'regularization': {'strength': 0.0, 'mode': 'l2'}, 'init_config': {'w': 'xavier', 'b': 'all_zero'}, 'layer_type': 'fc', 'var_scope': 'output_layer'}], 'n_bins': 2.0, 'gradient_clip_value': 0.5, 'weight_type': 'ternary'}
{'include_pred': False, 'save_model': {'path': '../tr_models/m_model9', 'enabled': False}, 'include_out': False, 'calc_performance_every': 1}

=============================
CONFIG FILE

RNN CONFIG
{'batchnorm': {'modes': [], 'momentum': 0.98, 'tau': 5, 'type': 'none'},
 'learning_rate': 0.02,
 'learning_rate_tau': 10000,
 'mode': {'max_epochs': 100, 'min_error': 0, 'name': 'classic'},
 'task_id': 9}

DATA CONFIG
{'dataset': 'timit',
 'remove_bias': False,
 'te': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500},
 'tr': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': True,
        'minibatch_size': 1000},
 'va': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500}}

TRAINING CONFIG
{'discrete_acts': ['c'],
 'gradient_clip_value': 0.5,
 'layer_configs': [{'layer_type': 'input'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_0'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_1'},
                   {'init_config': {'b': 'all_zero', 'w': 'xavier'},
                    'layer_type': 'fc',
                    'regularization': {'mode': 'l2', 'strength': 0.0},
                    'var_scope': 'output_layer'}],
 'layout': [13, 70, 100, 60],
 'n_bins': 2.0,
 'output_type': 'classification',
 'weight_type': 'ternary'}
==============================


  0,  0 | TrAcc: 0.0162, TrLoss:  4.58769, VaAcc: 0.0192, VaLoss:  4.58757
 66,  0 | TrAcc: 0.5205, TrLoss:  1.54175, VaAcc: 0.4017, VaLoss:  2.42817
 67,  0 | TrAcc: 0.5218, TrLoss:  1.53658, VaAcc: 0.4008, VaLoss:  2.42670
 68,  0 | TrAcc: 0.5216, TrLoss:  1.53861, VaAcc: 0.4097, VaLoss:  2.42968
 69,  0 | TrAcc: 0.5165, TrLoss:  1.55238, VaAcc: 0.4086, VaLoss:  2.43544
 70,  0 | TrAcc: 0.5180, TrLoss:  1.54602, VaAcc: 0.4008, VaLoss:  2.42552
 71,  0 | TrAcc: 0.5205, TrLoss:  1.52644, VaAcc: 0.3995, VaLoss:  2.42816
 72,  0 | TrAcc: 0.5177, TrLoss:  1.55032, VaAcc: 0.4006, VaLoss:  2.44512
 73,  0 | TrAcc: 0.5144, TrLoss:  1.53412, VaAcc: 0.4032, VaLoss:  2.43446
 74,  0 | TrAcc: 0.5226, TrLoss:  1.53237, VaAcc: 0.4010, VaLoss:  2.43839
 75,  0 | TrAcc: 0.5259, TrLoss:  1.51874, VaAcc: 0.4047, VaLoss:  2.43670
 76,  0 | TrAcc: 0.5243, TrLoss:  1.52912, VaAcc: 0.3956, VaLoss:  2.44676
 77,  0 | TrAcc: 0.5270, TrLoss:  1.51785, VaAcc: 0.4041, VaLoss:  2.41725
 78,  0 | TrAcc: 0.5274, TrLoss:  1.53352, VaAcc: 0.4079, VaLoss:  2.43352
 79,  0 | TrAcc: 0.5239, TrLoss:  1.52391, VaAcc: 0.4099, VaLoss:  2.43215
 80,  0 | TrAcc: 0.5280, TrLoss:  1.52109, VaAcc: 0.4142, VaLoss:  2.44328
 81,  0 | TrAcc: 0.5268, TrLoss:  1.50060, VaAcc: 0.4034, VaLoss:  2.43554
 82,  0 | TrAcc: 0.5214, TrLoss:  1.53157, VaAcc: 0.4114, VaLoss:  2.43660
 83,  0 | TrAcc: 0.5322, TrLoss:  1.50497, VaAcc: 0.4045, VaLoss:  2.44127
 84,  0 | TrAcc: 0.5336, TrLoss:  1.50525, VaAcc: 0.4051, VaLoss:  2.43309
 85,  0 | TrAcc: 0.5318, TrLoss:  1.51416, VaAcc: 0.4069, VaLoss:  2.43174
 86,  0 | TrAcc: 0.5294, TrLoss:  1.49559, VaAcc: 0.3954, VaLoss:  2.44378
 87,  0 | TrAcc: 0.5236, TrLoss:  1.52618, VaAcc: 0.4019, VaLoss:  2.43435
 88,  0 | TrAcc: 0.5254, TrLoss:  1.50758, VaAcc: 0.4023, VaLoss:  2.43339
 89,  0 | TrAcc: 0.5351, TrLoss:  1.48878, VaAcc: 0.4157, VaLoss:  2.42746
 90,  0 | TrAcc: 0.5243, TrLoss:  1.53615, VaAcc: 0.4041, VaLoss:  2.44280
 91,  0 | TrAcc: 0.5229, TrLoss:  1.51463, VaAcc: 0.4105, VaLoss:  2.43668
 92,  0 | TrAcc: 0.5327, TrLoss:  1.50000, VaAcc: 0.4174, VaLoss:  2.43729
 93,  0 | TrAcc: 0.5255, TrLoss:  1.51314, VaAcc: 0.4032, VaLoss:  2.45602
 94,  0 | TrAcc: 0.5270, TrLoss:  1.50875, VaAcc: 0.4056, VaLoss:  2.44750
 95,  0 | TrAcc: 0.5222, TrLoss:  1.52040, VaAcc: 0.4002, VaLoss:  2.45255
 96,  0 | TrAcc: 0.5276, TrLoss:  1.50577, VaAcc: 0.4049, VaLoss:  2.45293
 97,  0 | TrAcc: 0.5297, TrLoss:  1.50365, VaAcc: 0.4094, VaLoss:  2.43803
 98,  0 | TrAcc: 0.5318, TrLoss:  1.49556, VaAcc: 0.4056, VaLoss:  2.45010
 99,  0 | TrAcc: 0.5312, TrLoss:  1.51422, VaAcc: 0.4090, VaLoss:  2.44989

=============================
CONFIG FILE

RNN CONFIG
{'batchnorm': {'modes': [], 'momentum': 0.98, 'tau': 5, 'type': 'none'},
 'learning_rate': 0.02,
 'learning_rate_tau': 10000,
 'mode': {'max_epochs': 100, 'min_error': 0, 'name': 'classic'},
 'task_id': 9}

DATA CONFIG
{'dataset': 'timit',
 'remove_bias': False,
 'te': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500},
 'tr': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': True,
        'minibatch_size': 1000},
 'va': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500}}

TRAINING CONFIG
{'discrete_acts': ['c'],
 'gradient_clip_value': 0.5,
 'layer_configs': [{'layer_type': 'input'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_0'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_1'},
                   {'init_config': {'b': 'all_zero', 'w': 'xavier'},
                    'layer_type': 'fc',
                    'regularization': {'mode': 'l2', 'strength': 0.0},
                    'var_scope': 'output_layer'}],
 'layout': [13, 70, 100, 60],
 'n_bins': 2.0,
 'output_type': 'classification',
 'weight_type': 'ternary'}
==============================


  0,  0 | TrAcc: 0.0125, TrLoss:  4.65188, VaAcc: 0.0160, VaLoss:  4.64506
  1,  0 | TrAcc: 0.3145, TrLoss:  2.48409, VaAcc: 0.2807, VaLoss:  2.71373
  2,  0 | TrAcc: 0.3409, TrLoss:  2.31057, VaAcc: 0.3088, VaLoss:  2.59691
  3,  0 | TrAcc: 0.3761, TrLoss:  2.13555, VaAcc: 0.3288, VaLoss:  2.51066
  4,  0 | TrAcc: 0.3952, TrLoss:  2.06367, VaAcc: 0.3469, VaLoss:  2.47894
  5,  0 | TrAcc: 0.4006, TrLoss:  2.03427, VaAcc: 0.3484, VaLoss:  2.46004
  6,  0 | TrAcc: 0.4105, TrLoss:  1.99244, VaAcc: 0.3547, VaLoss:  2.44590
  7,  0 | TrAcc: 0.4202, TrLoss:  1.95119, VaAcc: 0.3594, VaLoss:  2.45405
  8,  0 | TrAcc: 0.4277, TrLoss:  1.92218, VaAcc: 0.3650, VaLoss:  2.43009
  9,  0 | TrAcc: 0.4285, TrLoss:  1.89162, VaAcc: 0.3732, VaLoss:  2.43293
 10,  0 | TrAcc: 0.4366, TrLoss:  1.86959, VaAcc: 0.3717, VaLoss:  2.43461
 11,  0 | TrAcc: 0.4419, TrLoss:  1.86725, VaAcc: 0.3743, VaLoss:  2.41129
 12,  0 | TrAcc: 0.4487, TrLoss:  1.83640, VaAcc: 0.3786, VaLoss:  2.41742
 13,  0 | TrAcc: 0.4517, TrLoss:  1.80530, VaAcc: 0.3838, VaLoss:  2.40757
 14,  0 | TrAcc: 0.4527, TrLoss:  1.79846, VaAcc: 0.3870, VaLoss:  2.40241
 15,  0 | TrAcc: 0.4615, TrLoss:  1.77816, VaAcc: 0.3842, VaLoss:  2.39974
 16,  0 | TrAcc: 0.4579, TrLoss:  1.76985, VaAcc: 0.3849, VaLoss:  2.39365
 17,  0 | TrAcc: 0.4582, TrLoss:  1.78868, VaAcc: 0.3834, VaLoss:  2.40267
 18,  0 | TrAcc: 0.4518, TrLoss:  1.78095, VaAcc: 0.3756, VaLoss:  2.42925
 19,  0 | TrAcc: 0.4637, TrLoss:  1.75980, VaAcc: 0.3976, VaLoss:  2.38790
 20,  0 | TrAcc: 0.4713, TrLoss:  1.73375, VaAcc: 0.3814, VaLoss:  2.41803
 21,  0 | TrAcc: 0.4704, TrLoss:  1.73522, VaAcc: 0.3905, VaLoss:  2.40053
 22,  0 | TrAcc: 0.4708, TrLoss:  1.72641, VaAcc: 0.3812, VaLoss:  2.40658
 23,  0 | TrAcc: 0.4763, TrLoss:  1.71440, VaAcc: 0.3851, VaLoss:  2.39772
 24,  0 | TrAcc: 0.4838, TrLoss:  1.69309, VaAcc: 0.3877, VaLoss:  2.41396
 25,  0 | TrAcc: 0.4820, TrLoss:  1.69380, VaAcc: 0.4002, VaLoss:  2.38208
 26,  0 | TrAcc: 0.4892, TrLoss:  1.67215, VaAcc: 0.3915, VaLoss:  2.39990
 27,  0 | TrAcc: 0.4777, TrLoss:  1.69107, VaAcc: 0.4025, VaLoss:  2.40268
 28,  0 | TrAcc: 0.4861, TrLoss:  1.67634, VaAcc: 0.3900, VaLoss:  2.39713
 29,  0 | TrAcc: 0.4873, TrLoss:  1.65912, VaAcc: 0.4034, VaLoss:  2.38046
 30,  0 | TrAcc: 0.4862, TrLoss:  1.68258, VaAcc: 0.4004, VaLoss:  2.40272
 31,  0 | TrAcc: 0.4872, TrLoss:  1.66106, VaAcc: 0.3909, VaLoss:  2.39180
 32,  0 | TrAcc: 0.4863, TrLoss:  1.67254, VaAcc: 0.3950, VaLoss:  2.40370
 33,  0 | TrAcc: 0.4875, TrLoss:  1.65649, VaAcc: 0.3918, VaLoss:  2.40657
 34,  0 | TrAcc: 0.4972, TrLoss:  1.62871, VaAcc: 0.3959, VaLoss:  2.40290
 35,  0 | TrAcc: 0.4932, TrLoss:  1.63095, VaAcc: 0.4004, VaLoss:  2.39052
 36,  0 | TrAcc: 0.4963, TrLoss:  1.64159, VaAcc: 0.4013, VaLoss:  2.40105
 37,  0 | TrAcc: 0.5017, TrLoss:  1.62437, VaAcc: 0.4013, VaLoss:  2.38881
 38,  0 | TrAcc: 0.5006, TrLoss:  1.62649, VaAcc: 0.3922, VaLoss:  2.40393
 39,  0 | TrAcc: 0.4980, TrLoss:  1.62592, VaAcc: 0.3978, VaLoss:  2.38316
 40,  0 | TrAcc: 0.5006, TrLoss:  1.62710, VaAcc: 0.3946, VaLoss:  2.41480
 41,  0 | TrAcc: 0.5020, TrLoss:  1.61417, VaAcc: 0.3950, VaLoss:  2.39655
 42,  0 | TrAcc: 0.4960, TrLoss:  1.62212, VaAcc: 0.4025, VaLoss:  2.40221
 43,  0 | TrAcc: 0.5015, TrLoss:  1.60081, VaAcc: 0.3913, VaLoss:  2.40995
 44,  0 | TrAcc: 0.5048, TrLoss:  1.60615, VaAcc: 0.4053, VaLoss:  2.39709
 45,  0 | TrAcc: 0.5111, TrLoss:  1.58092, VaAcc: 0.4028, VaLoss:  2.41090
 46,  0 | TrAcc: 0.5050, TrLoss:  1.58600, VaAcc: 0.4008, VaLoss:  2.39536
 47,  0 | TrAcc: 0.5058, TrLoss:  1.59510, VaAcc: 0.3924, VaLoss:  2.42382
 48,  0 | TrAcc: 0.5047, TrLoss:  1.59929, VaAcc: 0.3954, VaLoss:  2.41090
 49,  0 | TrAcc: 0.5122, TrLoss:  1.58275, VaAcc: 0.4163, VaLoss:  2.40034
 50,  0 | TrAcc: 0.5027, TrLoss:  1.59316, VaAcc: 0.3982, VaLoss:  2.39544
 51,  0 | TrAcc: 0.5090, TrLoss:  1.58819, VaAcc: 0.4013, VaLoss:  2.41316
 52,  0 | TrAcc: 0.5105, TrLoss:  1.57881, VaAcc: 0.3987, VaLoss:  2.39796
 53,  0 | TrAcc: 0.5131, TrLoss:  1.57268, VaAcc: 0.4019, VaLoss:  2.39216
 54,  0 | TrAcc: 0.5093, TrLoss:  1.57403, VaAcc: 0.3954, VaLoss:  2.39766
 55,  0 | TrAcc: 0.5097, TrLoss:  1.56837, VaAcc: 0.3993, VaLoss:  2.39942
 56,  0 | TrAcc: 0.5094, TrLoss:  1.58595, VaAcc: 0.3961, VaLoss:  2.42214
 57,  0 | TrAcc: 0.5110, TrLoss:  1.57144, VaAcc: 0.3915, VaLoss:  2.41674
 58,  0 | TrAcc: 0.5152, TrLoss:  1.56308, VaAcc: 0.3980, VaLoss:  2.41397
 59,  0 | TrAcc: 0.5078, TrLoss:  1.57242, VaAcc: 0.4032, VaLoss:  2.40310
 60,  0 | TrAcc: 0.5188, TrLoss:  1.56094, VaAcc: 0.4045, VaLoss:  2.39896
 61,  0 | TrAcc: 0.5143, TrLoss:  1.56658, VaAcc: 0.4077, VaLoss:  2.41007
 62,  0 | TrAcc: 0.5176, TrLoss:  1.55975, VaAcc: 0.4045, VaLoss:  2.40864
 63,  0 | TrAcc: 0.5181, TrLoss:  1.54822, VaAcc: 0.3965, VaLoss:  2.42652
 64,  0 | TrAcc: 0.5115, TrLoss:  1.57012, VaAcc: 0.4002, VaLoss:  2.41403
 65,  0 | TrAcc: 0.5162, TrLoss:  1.56106, VaAcc: 0.3993, VaLoss:  2.39984
 66,  0 | TrAcc: 0.5123, TrLoss:  1.55560, VaAcc: 0.4088, VaLoss:  2.40534
 67,  0 | TrAcc: 0.5173, TrLoss:  1.55715, VaAcc: 0.3980, VaLoss:  2.40906
 68,  0 | TrAcc: 0.5158, TrLoss:  1.55495, VaAcc: 0.4066, VaLoss:  2.42176
 69,  0 | TrAcc: 0.5111, TrLoss:  1.56581, VaAcc: 0.3952, VaLoss:  2.44207
 70,  0 | TrAcc: 0.5115, TrLoss:  1.55390, VaAcc: 0.3948, VaLoss:  2.43042
 71,  0 | TrAcc: 0.5147, TrLoss:  1.54387, VaAcc: 0.3987, VaLoss:  2.42223
 72,  0 | TrAcc: 0.5219, TrLoss:  1.55007, VaAcc: 0.4002, VaLoss:  2.42006
 73,  0 | TrAcc: 0.5189, TrLoss:  1.53348, VaAcc: 0.4002, VaLoss:  2.41798
 74,  0 | TrAcc: 0.5161, TrLoss:  1.55678, VaAcc: 0.3987, VaLoss:  2.43107
 75,  0 | TrAcc: 0.5304, TrLoss:  1.51627, VaAcc: 0.3907, VaLoss:  2.42125
 76,  0 | TrAcc: 0.5277, TrLoss:  1.50675, VaAcc: 0.3913, VaLoss:  2.42701
 77,  0 | TrAcc: 0.5268, TrLoss:  1.50869, VaAcc: 0.3976, VaLoss:  2.41000
 78,  0 | TrAcc: 0.5197, TrLoss:  1.54378, VaAcc: 0.4002, VaLoss:  2.41158
 79,  0 | TrAcc: 0.5167, TrLoss:  1.54910, VaAcc: 0.3944, VaLoss:  2.43016
 80,  0 | TrAcc: 0.5260, TrLoss:  1.51183, VaAcc: 0.4017, VaLoss:  2.42686
 81,  0 | TrAcc: 0.5231, TrLoss:  1.52988, VaAcc: 0.3900, VaLoss:  2.43380
 82,  0 | TrAcc: 0.5312, TrLoss:  1.51773, VaAcc: 0.3903, VaLoss:  2.42525
 83,  0 | TrAcc: 0.5274, TrLoss:  1.52375, VaAcc: 0.3911, VaLoss:  2.43122
 84,  0 | TrAcc: 0.5165, TrLoss:  1.53596, VaAcc: 0.3952, VaLoss:  2.42454
 85,  0 | TrAcc: 0.5201, TrLoss:  1.53513, VaAcc: 0.3963, VaLoss:  2.42782
 86,  0 | TrAcc: 0.5188, TrLoss:  1.53732, VaAcc: 0.3892, VaLoss:  2.44441
 87,  0 | TrAcc: 0.5235, TrLoss:  1.54346, VaAcc: 0.4017, VaLoss:  2.43548
 88,  0 | TrAcc: 0.5220, TrLoss:  1.52760, VaAcc: 0.3969, VaLoss:  2.44252
 89,  0 | TrAcc: 0.5254, TrLoss:  1.50639, VaAcc: 0.4032, VaLoss:  2.42727
 90,  0 | TrAcc: 0.5312, TrLoss:  1.49778, VaAcc: 0.3948, VaLoss:  2.42332
 91,  0 | TrAcc: 0.5258, TrLoss:  1.49887, VaAcc: 0.3903, VaLoss:  2.43204
 92,  0 | TrAcc: 0.5229, TrLoss:  1.50158, VaAcc: 0.3961, VaLoss:  2.42132
 93,  0 | TrAcc: 0.5299, TrLoss:  1.49346, VaAcc: 0.4025, VaLoss:  2.43892
 94,  0 | TrAcc: 0.5250, TrLoss:  1.50508, VaAcc: 0.3997, VaLoss:  2.42667
 95,  0 | TrAcc: 0.5264, TrLoss:  1.50856, VaAcc: 0.3918, VaLoss:  2.44007
 96,  0 | TrAcc: 0.5394, TrLoss:  1.47439, VaAcc: 0.3997, VaLoss:  2.41887
 97,  0 | TrAcc: 0.5257, TrLoss:  1.51947, VaAcc: 0.4017, VaLoss:  2.43868
 98,  0 | TrAcc: 0.5286, TrLoss:  1.48911, VaAcc: 0.3997, VaLoss:  2.42298
 99,  0 | TrAcc: 0.5323, TrLoss:  1.51273, VaAcc: 0.3991, VaLoss:  2.44039
----------------------------
Final Tr Acc   :   0.53624 +- 0.00780
Final Va Acc   :   0.40463 +- 0.00506
Final Tr Loss  :   1.49090 +- 0.03911
Final Va Loss  :   2.43706 +- 0.01478

TrAcc
Run:  0 | 54.52% in epoch   99
Run:  1 | 53.51% in epoch   89
Run:  2 | 53.94% in epoch   96

VaAcc
Run:  0 | 42.45% in epoch   66
Run:  1 | 41.74% in epoch   92
Run:  2 | 41.63% in epoch   49

TeAcc
Run:  0 | 38.42% in epoch   66
Run:  1 | 38.17% in epoch   92
Run:  2 | 39.66% in epoch   49
(3, 100)
