{'batchnorm': {'momentum': 0.98, 'type': 'none', 'modes': [], 'tau': 5}, 'learning_rate_tau': 10000, 'learning_rate': 0.02, 'task_id': 11, 'mode': {'max_epochs': 100, 'name': 'classic', 'min_error': 0}}
{'remove_bias': False, 'tr': {'in_seq_len': 40, 'minibatch_size': 1000, 'max_truncation': 0, 'minibatch_mode': True}, 'va': {'in_seq_len': 40, 'minibatch_size': 500, 'max_truncation': 0, 'minibatch_mode': False}, 'dataset': 'timit', 'te': {'in_seq_len': 40, 'minibatch_size': 500, 'max_truncation': 0, 'minibatch_mode': False}}
{'layer_configs': [{'layer_type': 'input'}, {'init_config': {'i': {'b': 'all_zero', 'w': 'xavier'}, 'f': {'b': 'all_one', 'w': 'xavier'}, 'c': {'b': 'all_zero', 'w': 'xavier'}, 'o': {'b': 'all_zero', 'w': 'xavier'}}, 'layer_type': 'lstm', 'regularization': {'mode': 'none', 'output_zo_prob': 0.01, 'state_zo_prob': 0.05}, 'var_scope': 'lstm_0'}, {'init_config': {'i': {'b': 'all_zero', 'w': 'xavier'}, 'c': {'b': 'all_zero', 'w': 'xavier'}, 'f': {'b': 'all_one', 'w': 'xavier'}, 'o': {'b': 'all_zero', 'w': 'xavier'}}, 'layer_type': 'lstm', 'regularization': {'mode': 'none', 'output_zo_prob': 0.01, 'state_zo_prob': 0.05}, 'var_scope': 'lstm_1'}, {'init_config': {'b': 'all_zero', 'w': 'xavier'}, 'layer_type': 'fc', 'regularization': {'mode': 'l2', 'strength': 0.0}, 'var_scope': 'output_layer'}], 'layout': [13, 70, 100, 60], 'weight_type': 'ternary', 'gradient_clip_value': 0.5, 'discrete_acts': ['c'], 'output_type': 'classification', 'n_bins': 2.0}
{'include_out': False, 'include_pred': False, 'save_model': {'path': '../tr_models/m_model11', 'enabled': False}, 'calc_performance_every': 1}

=============================
CONFIG FILE

RNN CONFIG
{'batchnorm': {'modes': [], 'momentum': 0.98, 'tau': 5, 'type': 'none'},
 'learning_rate': 0.02,
 'learning_rate_tau': 10000,
 'mode': {'max_epochs': 100, 'min_error': 0, 'name': 'classic'},
 'task_id': 11}

DATA CONFIG
{'dataset': 'timit',
 'remove_bias': False,
 'te': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500},
 'tr': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': True,
        'minibatch_size': 1000},
 'va': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500}}

TRAINING CONFIG
{'discrete_acts': ['c'],
 'gradient_clip_value': 0.5,
 'layer_configs': [{'layer_type': 'input'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_0'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_1'},
                   {'init_config': {'b': 'all_zero', 'w': 'xavier'},
                    'layer_type': 'fc',
                    'regularization': {'mode': 'l2', 'strength': 0.0},
                    'var_scope': 'output_layer'}],
 'layout': [13, 70, 100, 60],
 'n_bins': 2.0,
 'output_type': 'classification',
 'weight_type': 'ternary'}
==============================


  0,  0 | TrAcc: 0.0140, TrLoss:  4.64126, VaAcc: 0.0140, VaLoss:  4.66165
 66,  0 | TrAcc: 0.5339, TrLoss:  1.49345, VaAcc: 0.4082, VaLoss:  2.42386
 67,  0 | TrAcc: 0.5383, TrLoss:  1.50189, VaAcc: 0.4036, VaLoss:  2.42225
 68,  0 | TrAcc: 0.5255, TrLoss:  1.52982, VaAcc: 0.3991, VaLoss:  2.42631
 69,  0 | TrAcc: 0.5353, TrLoss:  1.49592, VaAcc: 0.4116, VaLoss:  2.41045
 70,  0 | TrAcc: 0.5317, TrLoss:  1.50567, VaAcc: 0.4060, VaLoss:  2.41791
 71,  0 | TrAcc: 0.5300, TrLoss:  1.50159, VaAcc: 0.4051, VaLoss:  2.42146
 72,  0 | TrAcc: 0.5308, TrLoss:  1.49416, VaAcc: 0.4146, VaLoss:  2.40925
 73,  0 | TrAcc: 0.5358, TrLoss:  1.48066, VaAcc: 0.4133, VaLoss:  2.40326
 74,  0 | TrAcc: 0.5342, TrLoss:  1.48293, VaAcc: 0.4034, VaLoss:  2.41018
 75,  0 | TrAcc: 0.5307, TrLoss:  1.49640, VaAcc: 0.4043, VaLoss:  2.42146
 76,  0 | TrAcc: 0.5259, TrLoss:  1.51080, VaAcc: 0.4135, VaLoss:  2.40743
 77,  0 | TrAcc: 0.5339, TrLoss:  1.48204, VaAcc: 0.4114, VaLoss:  2.41428
 78,  0 | TrAcc: 0.5312, TrLoss:  1.50362, VaAcc: 0.3948, VaLoss:  2.42038
 79,  0 | TrAcc: 0.5323, TrLoss:  1.49687, VaAcc: 0.4045, VaLoss:  2.41698
 80,  0 | TrAcc: 0.5363, TrLoss:  1.49055, VaAcc: 0.4034, VaLoss:  2.42596
 81,  0 | TrAcc: 0.5363, TrLoss:  1.46549, VaAcc: 0.3987, VaLoss:  2.42879
 82,  0 | TrAcc: 0.5352, TrLoss:  1.48448, VaAcc: 0.4025, VaLoss:  2.41816
 83,  0 | TrAcc: 0.5375, TrLoss:  1.48251, VaAcc: 0.4116, VaLoss:  2.42148
 84,  0 | TrAcc: 0.5380, TrLoss:  1.47060, VaAcc: 0.4021, VaLoss:  2.41928
 85,  0 | TrAcc: 0.5424, TrLoss:  1.45377, VaAcc: 0.4047, VaLoss:  2.41175
 86,  0 | TrAcc: 0.5457, TrLoss:  1.46100, VaAcc: 0.4064, VaLoss:  2.40721
 87,  0 | TrAcc: 0.5465, TrLoss:  1.45324, VaAcc: 0.4069, VaLoss:  2.42139
 88,  0 | TrAcc: 0.5352, TrLoss:  1.48759, VaAcc: 0.3976, VaLoss:  2.41295
 89,  0 | TrAcc: 0.5386, TrLoss:  1.46826, VaAcc: 0.4034, VaLoss:  2.41263
 90,  0 | TrAcc: 0.5283, TrLoss:  1.48844, VaAcc: 0.4045, VaLoss:  2.43126
 91,  0 | TrAcc: 0.5400, TrLoss:  1.47177, VaAcc: 0.4064, VaLoss:  2.42498
 92,  0 | TrAcc: 0.5310, TrLoss:  1.48650, VaAcc: 0.3974, VaLoss:  2.43450
 93,  0 | TrAcc: 0.5333, TrLoss:  1.47762, VaAcc: 0.4092, VaLoss:  2.42562
 94,  0 | TrAcc: 0.5419, TrLoss:  1.46698, VaAcc: 0.4053, VaLoss:  2.42912
 95,  0 | TrAcc: 0.5426, TrLoss:  1.47118, VaAcc: 0.4058, VaLoss:  2.43566
 96,  0 | TrAcc: 0.5380, TrLoss:  1.47045, VaAcc: 0.4086, VaLoss:  2.42377
 97,  0 | TrAcc: 0.5333, TrLoss:  1.47824, VaAcc: 0.4144, VaLoss:  2.42589
 98,  0 | TrAcc: 0.5459, TrLoss:  1.45157, VaAcc: 0.4038, VaLoss:  2.43919
 99,  0 | TrAcc: 0.5465, TrLoss:  1.44091, VaAcc: 0.4170, VaLoss:  2.42723

=============================
CONFIG FILE

RNN CONFIG
{'batchnorm': {'modes': [], 'momentum': 0.98, 'tau': 5, 'type': 'none'},
 'learning_rate': 0.02,
 'learning_rate_tau': 10000,
 'mode': {'max_epochs': 100, 'min_error': 0, 'name': 'classic'},
 'task_id': 11}

DATA CONFIG
{'dataset': 'timit',
 'remove_bias': False,
 'te': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500},
 'tr': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': True,
        'minibatch_size': 1000},
 'va': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500}}

TRAINING CONFIG
{'discrete_acts': ['c'],
 'gradient_clip_value': 0.5,
 'layer_configs': [{'layer_type': 'input'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_0'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_1'},
                   {'init_config': {'b': 'all_zero', 'w': 'xavier'},
                    'layer_type': 'fc',
                    'regularization': {'mode': 'l2', 'strength': 0.0},
                    'var_scope': 'output_layer'}],
 'layout': [13, 70, 100, 60],
 'n_bins': 2.0,
 'output_type': 'classification',
 'weight_type': 'ternary'}
==============================


  0,  0 | TrAcc: 0.0121, TrLoss:  4.59975, VaAcc: 0.0093, VaLoss:  4.58513
  1,  0 | TrAcc: 0.3133, TrLoss:  2.49292, VaAcc: 0.2669, VaLoss:  2.72652
  2,  0 | TrAcc: 0.3597, TrLoss:  2.24497, VaAcc: 0.3085, VaLoss:  2.56286
  3,  0 | TrAcc: 0.3832, TrLoss:  2.12056, VaAcc: 0.3372, VaLoss:  2.48732
  4,  0 | TrAcc: 0.3897, TrLoss:  2.05968, VaAcc: 0.3456, VaLoss:  2.48023
  5,  0 | TrAcc: 0.4160, TrLoss:  1.97444, VaAcc: 0.3523, VaLoss:  2.42692
  6,  0 | TrAcc: 0.4196, TrLoss:  1.95813, VaAcc: 0.3659, VaLoss:  2.43251
  7,  0 | TrAcc: 0.4261, TrLoss:  1.91538, VaAcc: 0.3698, VaLoss:  2.41161
  8,  0 | TrAcc: 0.4237, TrLoss:  1.93086, VaAcc: 0.3814, VaLoss:  2.41444
  9,  0 | TrAcc: 0.4306, TrLoss:  1.88501, VaAcc: 0.3661, VaLoss:  2.42913
 10,  0 | TrAcc: 0.4450, TrLoss:  1.85703, VaAcc: 0.3827, VaLoss:  2.40060
 11,  0 | TrAcc: 0.4431, TrLoss:  1.84111, VaAcc: 0.3803, VaLoss:  2.41560
 12,  0 | TrAcc: 0.4601, TrLoss:  1.79437, VaAcc: 0.3887, VaLoss:  2.37474
 13,  0 | TrAcc: 0.4573, TrLoss:  1.79245, VaAcc: 0.3991, VaLoss:  2.38999
 14,  0 | TrAcc: 0.4557, TrLoss:  1.79537, VaAcc: 0.3827, VaLoss:  2.39594
 15,  0 | TrAcc: 0.4580, TrLoss:  1.79538, VaAcc: 0.3950, VaLoss:  2.39469
 16,  0 | TrAcc: 0.4618, TrLoss:  1.76665, VaAcc: 0.3905, VaLoss:  2.39909
 17,  0 | TrAcc: 0.4668, TrLoss:  1.74812, VaAcc: 0.3864, VaLoss:  2.41006
 18,  0 | TrAcc: 0.4652, TrLoss:  1.75163, VaAcc: 0.3887, VaLoss:  2.38805
 19,  0 | TrAcc: 0.4677, TrLoss:  1.72632, VaAcc: 0.3821, VaLoss:  2.41587
 20,  0 | TrAcc: 0.4742, TrLoss:  1.71352, VaAcc: 0.3868, VaLoss:  2.38344
 21,  0 | TrAcc: 0.4736, TrLoss:  1.71024, VaAcc: 0.3941, VaLoss:  2.38898
 22,  0 | TrAcc: 0.4715, TrLoss:  1.71927, VaAcc: 0.3946, VaLoss:  2.40333
 23,  0 | TrAcc: 0.4813, TrLoss:  1.68885, VaAcc: 0.3870, VaLoss:  2.39959
 24,  0 | TrAcc: 0.4858, TrLoss:  1.67848, VaAcc: 0.3933, VaLoss:  2.39319
 25,  0 | TrAcc: 0.4833, TrLoss:  1.69479, VaAcc: 0.3980, VaLoss:  2.39392
 26,  0 | TrAcc: 0.4858, TrLoss:  1.67463, VaAcc: 0.4030, VaLoss:  2.39458
 27,  0 | TrAcc: 0.4912, TrLoss:  1.64984, VaAcc: 0.3900, VaLoss:  2.38951
 28,  0 | TrAcc: 0.4879, TrLoss:  1.66273, VaAcc: 0.3978, VaLoss:  2.38980
 29,  0 | TrAcc: 0.4916, TrLoss:  1.66206, VaAcc: 0.3857, VaLoss:  2.39769
 30,  0 | TrAcc: 0.4965, TrLoss:  1.63276, VaAcc: 0.3887, VaLoss:  2.40254
 31,  0 | TrAcc: 0.4963, TrLoss:  1.62476, VaAcc: 0.4088, VaLoss:  2.39470
 32,  0 | TrAcc: 0.4896, TrLoss:  1.65172, VaAcc: 0.4036, VaLoss:  2.39510
 33,  0 | TrAcc: 0.4989, TrLoss:  1.62628, VaAcc: 0.3991, VaLoss:  2.40845
 34,  0 | TrAcc: 0.4946, TrLoss:  1.64212, VaAcc: 0.4038, VaLoss:  2.41177
 35,  0 | TrAcc: 0.4994, TrLoss:  1.62881, VaAcc: 0.3952, VaLoss:  2.42424
 36,  0 | TrAcc: 0.4959, TrLoss:  1.62376, VaAcc: 0.3870, VaLoss:  2.41514
 37,  0 | TrAcc: 0.4921, TrLoss:  1.62681, VaAcc: 0.3967, VaLoss:  2.40465
 38,  0 | TrAcc: 0.5000, TrLoss:  1.61388, VaAcc: 0.4125, VaLoss:  2.38778
 39,  0 | TrAcc: 0.4926, TrLoss:  1.63087, VaAcc: 0.3987, VaLoss:  2.41310
 40,  0 | TrAcc: 0.5104, TrLoss:  1.60826, VaAcc: 0.4112, VaLoss:  2.41262
 41,  0 | TrAcc: 0.5049, TrLoss:  1.60206, VaAcc: 0.4006, VaLoss:  2.41177
 42,  0 | TrAcc: 0.5038, TrLoss:  1.61136, VaAcc: 0.3976, VaLoss:  2.40230
 43,  0 | TrAcc: 0.5057, TrLoss:  1.59359, VaAcc: 0.4041, VaLoss:  2.39256
 44,  0 | TrAcc: 0.5138, TrLoss:  1.57482, VaAcc: 0.4008, VaLoss:  2.40323
 45,  0 | TrAcc: 0.5116, TrLoss:  1.58205, VaAcc: 0.3991, VaLoss:  2.41461
 46,  0 | TrAcc: 0.5019, TrLoss:  1.59858, VaAcc: 0.3969, VaLoss:  2.41624
 47,  0 | TrAcc: 0.5075, TrLoss:  1.59705, VaAcc: 0.4006, VaLoss:  2.41775
 48,  0 | TrAcc: 0.5108, TrLoss:  1.57412, VaAcc: 0.4030, VaLoss:  2.41716
 49,  0 | TrAcc: 0.5073, TrLoss:  1.58594, VaAcc: 0.4028, VaLoss:  2.41142
 50,  0 | TrAcc: 0.5167, TrLoss:  1.56162, VaAcc: 0.4045, VaLoss:  2.41914
 51,  0 | TrAcc: 0.5109, TrLoss:  1.58534, VaAcc: 0.3948, VaLoss:  2.42418
 52,  0 | TrAcc: 0.5068, TrLoss:  1.58505, VaAcc: 0.4028, VaLoss:  2.43246
 53,  0 | TrAcc: 0.5157, TrLoss:  1.57197, VaAcc: 0.3937, VaLoss:  2.42190
 54,  0 | TrAcc: 0.5144, TrLoss:  1.57446, VaAcc: 0.3907, VaLoss:  2.42454
 55,  0 | TrAcc: 0.5083, TrLoss:  1.58032, VaAcc: 0.4069, VaLoss:  2.41939
 56,  0 | TrAcc: 0.5093, TrLoss:  1.57249, VaAcc: 0.4062, VaLoss:  2.41633
 57,  0 | TrAcc: 0.5142, TrLoss:  1.56937, VaAcc: 0.3980, VaLoss:  2.42529
 58,  0 | TrAcc: 0.5150, TrLoss:  1.56912, VaAcc: 0.4058, VaLoss:  2.41380
 59,  0 | TrAcc: 0.5148, TrLoss:  1.55262, VaAcc: 0.4015, VaLoss:  2.41152
 60,  0 | TrAcc: 0.5193, TrLoss:  1.55129, VaAcc: 0.3987, VaLoss:  2.42745
 61,  0 | TrAcc: 0.5164, TrLoss:  1.55022, VaAcc: 0.4088, VaLoss:  2.41818
 62,  0 | TrAcc: 0.5239, TrLoss:  1.55146, VaAcc: 0.4006, VaLoss:  2.41332
 63,  0 | TrAcc: 0.5133, TrLoss:  1.55556, VaAcc: 0.3978, VaLoss:  2.42136
 64,  0 | TrAcc: 0.5170, TrLoss:  1.54579, VaAcc: 0.4058, VaLoss:  2.42456
 65,  0 | TrAcc: 0.5260, TrLoss:  1.53355, VaAcc: 0.4133, VaLoss:  2.41831
 66,  0 | TrAcc: 0.5144, TrLoss:  1.54655, VaAcc: 0.3982, VaLoss:  2.42380
 67,  0 | TrAcc: 0.5170, TrLoss:  1.54937, VaAcc: 0.4069, VaLoss:  2.42772
 68,  0 | TrAcc: 0.5194, TrLoss:  1.53412, VaAcc: 0.4062, VaLoss:  2.42187
 69,  0 | TrAcc: 0.5220, TrLoss:  1.54153, VaAcc: 0.4002, VaLoss:  2.42375
 70,  0 | TrAcc: 0.5288, TrLoss:  1.51570, VaAcc: 0.4019, VaLoss:  2.41395
 71,  0 | TrAcc: 0.5243, TrLoss:  1.52038, VaAcc: 0.4062, VaLoss:  2.41624
 72,  0 | TrAcc: 0.5273, TrLoss:  1.50779, VaAcc: 0.4103, VaLoss:  2.40808
 73,  0 | TrAcc: 0.5178, TrLoss:  1.53828, VaAcc: 0.4010, VaLoss:  2.42691
 74,  0 | TrAcc: 0.5247, TrLoss:  1.52901, VaAcc: 0.4138, VaLoss:  2.42864
 75,  0 | TrAcc: 0.5290, TrLoss:  1.51073, VaAcc: 0.4023, VaLoss:  2.44022
 76,  0 | TrAcc: 0.5291, TrLoss:  1.50972, VaAcc: 0.4049, VaLoss:  2.44071
 77,  0 | TrAcc: 0.5315, TrLoss:  1.48575, VaAcc: 0.3954, VaLoss:  2.43641
 78,  0 | TrAcc: 0.5381, TrLoss:  1.49834, VaAcc: 0.3982, VaLoss:  2.42673
 79,  0 | TrAcc: 0.5328, TrLoss:  1.49939, VaAcc: 0.4021, VaLoss:  2.44255
 80,  0 | TrAcc: 0.5382, TrLoss:  1.49045, VaAcc: 0.4002, VaLoss:  2.42182
 81,  0 | TrAcc: 0.5280, TrLoss:  1.50590, VaAcc: 0.3997, VaLoss:  2.44153
 82,  0 | TrAcc: 0.5266, TrLoss:  1.51489, VaAcc: 0.3913, VaLoss:  2.44556
 83,  0 | TrAcc: 0.5283, TrLoss:  1.51139, VaAcc: 0.4101, VaLoss:  2.43172
 84,  0 | TrAcc: 0.5243, TrLoss:  1.52220, VaAcc: 0.4138, VaLoss:  2.41554
 85,  0 | TrAcc: 0.5319, TrLoss:  1.49528, VaAcc: 0.4099, VaLoss:  2.42272
 86,  0 | TrAcc: 0.5391, TrLoss:  1.47462, VaAcc: 0.4086, VaLoss:  2.43324
 87,  0 | TrAcc: 0.5284, TrLoss:  1.51862, VaAcc: 0.4036, VaLoss:  2.43530
 88,  0 | TrAcc: 0.5328, TrLoss:  1.50089, VaAcc: 0.4200, VaLoss:  2.41736
 89,  0 | TrAcc: 0.5357, TrLoss:  1.48751, VaAcc: 0.4092, VaLoss:  2.42967
 90,  0 | TrAcc: 0.5312, TrLoss:  1.50497, VaAcc: 0.4112, VaLoss:  2.43544
 91,  0 | TrAcc: 0.5345, TrLoss:  1.48883, VaAcc: 0.3941, VaLoss:  2.44628
 92,  0 | TrAcc: 0.5235, TrLoss:  1.51168, VaAcc: 0.4088, VaLoss:  2.43718
 93,  0 | TrAcc: 0.5295, TrLoss:  1.50821, VaAcc: 0.3952, VaLoss:  2.43071
 94,  0 | TrAcc: 0.5283, TrLoss:  1.52148, VaAcc: 0.4090, VaLoss:  2.44470
 95,  0 | TrAcc: 0.5330, TrLoss:  1.49283, VaAcc: 0.3984, VaLoss:  2.45757
 96,  0 | TrAcc: 0.5296, TrLoss:  1.49748, VaAcc: 0.3935, VaLoss:  2.46519
 97,  0 | TrAcc: 0.5249, TrLoss:  1.51431, VaAcc: 0.4017, VaLoss:  2.46831
 98,  0 | TrAcc: 0.5317, TrLoss:  1.49304, VaAcc: 0.4101, VaLoss:  2.44207
 99,  0 | TrAcc: 0.5378, TrLoss:  1.48071, VaAcc: 0.4015, VaLoss:  2.43985
----------------------------
Final Tr Acc   :   0.53884 +- 0.00717
Final Va Acc   :   0.40643 +- 0.00916
Final Tr Loss  :   1.47296 +- 0.02896
Final Va Loss  :   2.44478 +- 0.02047

TrAcc
Run:  0 | 53.43% in epoch   88
Run:  1 | 54.65% in epoch   87
Run:  2 | 53.91% in epoch   86

VaAcc
Run:  0 | 41.22% in epoch   91
Run:  1 | 42.39% in epoch   53
Run:  2 | 42.00% in epoch   88

TeAcc
Run:  0 | 38.44% in epoch   91
Run:  1 | 38.87% in epoch   53
Run:  2 | 38.89% in epoch   88
(3, 100)
