{'mode': {'name': 'classic', 'max_epochs': 100, 'min_error': 0}, 'learning_rate_tau': 10000, 'task_id': 14, 'learning_rate': 0.02, 'batchnorm': {'type': 'none', 'tau': 5, 'modes': [], 'momentum': 0.98}}
{'remove_bias': False, 'va': {'minibatch_mode': False, 'max_truncation': 0, 'minibatch_size': 500, 'in_seq_len': 40}, 'te': {'minibatch_mode': False, 'max_truncation': 0, 'minibatch_size': 500, 'in_seq_len': 40}, 'dataset': 'timit', 'tr': {'minibatch_mode': True, 'max_truncation': 0, 'minibatch_size': 1000, 'in_seq_len': 40}}
{'gradient_clip_value': 0.5, 'discrete_acts': ['o'], 'weight_type': 'ternary', 'layer_configs': [{'layer_type': 'input'}, {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'}, 'o': {'b': 'all_zero', 'w': 'xavier'}, 'i': {'b': 'all_zero', 'w': 'xavier'}, 'f': {'b': 'all_one', 'w': 'xavier'}}, 'var_scope': 'lstm_0', 'layer_type': 'lstm', 'regularization': {'mode': 'none', 'output_zo_prob': 0.01, 'state_zo_prob': 0.05}}, {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'}, 'o': {'b': 'all_zero', 'w': 'xavier'}, 'i': {'b': 'all_zero', 'w': 'xavier'}, 'f': {'b': 'all_one', 'w': 'xavier'}}, 'var_scope': 'lstm_1', 'regularization': {'mode': 'none', 'output_zo_prob': 0.01, 'state_zo_prob': 0.05}, 'layer_type': 'lstm'}, {'init_config': {'b': 'all_zero', 'w': 'xavier'}, 'var_scope': 'output_layer', 'regularization': {'mode': 'l2', 'strength': 0.0}, 'layer_type': 'fc'}], 'layout': [13, 70, 100, 60], 'output_type': 'classification', 'n_bins': 2.0}
{'include_pred': False, 'save_model': {'path': '../tr_models/m_model14', 'enabled': False}, 'include_out': False, 'calc_performance_every': 1}

=============================
CONFIG FILE

RNN CONFIG
{'batchnorm': {'modes': [], 'momentum': 0.98, 'tau': 5, 'type': 'none'},
 'learning_rate': 0.02,
 'learning_rate_tau': 10000,
 'mode': {'max_epochs': 100, 'min_error': 0, 'name': 'classic'},
 'task_id': 14}

DATA CONFIG
{'dataset': 'timit',
 'remove_bias': False,
 'te': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500},
 'tr': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': True,
        'minibatch_size': 1000},
 'va': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500}}

TRAINING CONFIG
{'discrete_acts': ['o'],
 'gradient_clip_value': 0.5,
 'layer_configs': [{'layer_type': 'input'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_0'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_1'},
                   {'init_config': {'b': 'all_zero', 'w': 'xavier'},
                    'layer_type': 'fc',
                    'regularization': {'mode': 'l2', 'strength': 0.0},
                    'var_scope': 'output_layer'}],
 'layout': [13, 70, 100, 60],
 'n_bins': 2.0,
 'output_type': 'classification',
 'weight_type': 'ternary'}
==============================


  0,  0 | TrAcc: 0.0149, TrLoss:  4.60507, VaAcc: 0.0179, VaLoss:  4.57394
 66,  0 | TrAcc: 0.4229, TrLoss:  1.88917, VaAcc: 0.3036, VaLoss:  2.72447
 67,  0 | TrAcc: 0.4187, TrLoss:  1.89386, VaAcc: 0.3036, VaLoss:  2.73107
 68,  0 | TrAcc: 0.4205, TrLoss:  1.89041, VaAcc: 0.3152, VaLoss:  2.71194
 69,  0 | TrAcc: 0.4307, TrLoss:  1.87769, VaAcc: 0.3053, VaLoss:  2.71621
 70,  0 | TrAcc: 0.4297, TrLoss:  1.86375, VaAcc: 0.3195, VaLoss:  2.70765
 71,  0 | TrAcc: 0.4260, TrLoss:  1.88283, VaAcc: 0.3094, VaLoss:  2.72144
 72,  0 | TrAcc: 0.4253, TrLoss:  1.87309, VaAcc: 0.3144, VaLoss:  2.71755
 73,  0 | TrAcc: 0.4293, TrLoss:  1.85622, VaAcc: 0.3083, VaLoss:  2.71428
 74,  0 | TrAcc: 0.4319, TrLoss:  1.85777, VaAcc: 0.3226, VaLoss:  2.69338
 75,  0 | TrAcc: 0.4328, TrLoss:  1.84709, VaAcc: 0.3167, VaLoss:  2.70723
 76,  0 | TrAcc: 0.4362, TrLoss:  1.84404, VaAcc: 0.3100, VaLoss:  2.71706
 77,  0 | TrAcc: 0.4350, TrLoss:  1.83538, VaAcc: 0.3169, VaLoss:  2.70643
 78,  0 | TrAcc: 0.4402, TrLoss:  1.84948, VaAcc: 0.3221, VaLoss:  2.68945
 79,  0 | TrAcc: 0.4310, TrLoss:  1.84531, VaAcc: 0.3247, VaLoss:  2.69883
 80,  0 | TrAcc: 0.4407, TrLoss:  1.81901, VaAcc: 0.3217, VaLoss:  2.69272
 81,  0 | TrAcc: 0.4426, TrLoss:  1.82744, VaAcc: 0.3094, VaLoss:  2.68884
 82,  0 | TrAcc: 0.4396, TrLoss:  1.82672, VaAcc: 0.3247, VaLoss:  2.69475
 83,  0 | TrAcc: 0.4391, TrLoss:  1.81598, VaAcc: 0.3204, VaLoss:  2.71083
 84,  0 | TrAcc: 0.4450, TrLoss:  1.80455, VaAcc: 0.3256, VaLoss:  2.69568
 85,  0 | TrAcc: 0.4500, TrLoss:  1.79208, VaAcc: 0.3126, VaLoss:  2.68728
 86,  0 | TrAcc: 0.4484, TrLoss:  1.79530, VaAcc: 0.3299, VaLoss:  2.68920
 87,  0 | TrAcc: 0.4403, TrLoss:  1.81194, VaAcc: 0.3355, VaLoss:  2.67484
 88,  0 | TrAcc: 0.4535, TrLoss:  1.79404, VaAcc: 0.3189, VaLoss:  2.69802
 89,  0 | TrAcc: 0.4468, TrLoss:  1.78958, VaAcc: 0.3260, VaLoss:  2.67926
 90,  0 | TrAcc: 0.4539, TrLoss:  1.80514, VaAcc: 0.3392, VaLoss:  2.67594
 91,  0 | TrAcc: 0.4572, TrLoss:  1.78174, VaAcc: 0.3256, VaLoss:  2.68291
 92,  0 | TrAcc: 0.4486, TrLoss:  1.79499, VaAcc: 0.3279, VaLoss:  2.68882
 93,  0 | TrAcc: 0.4495, TrLoss:  1.77879, VaAcc: 0.3327, VaLoss:  2.66700
 94,  0 | TrAcc: 0.4558, TrLoss:  1.77332, VaAcc: 0.3303, VaLoss:  2.67964
 95,  0 | TrAcc: 0.4544, TrLoss:  1.77073, VaAcc: 0.3305, VaLoss:  2.67564
 96,  0 | TrAcc: 0.4496, TrLoss:  1.78805, VaAcc: 0.3238, VaLoss:  2.68873
 97,  0 | TrAcc: 0.4448, TrLoss:  1.79795, VaAcc: 0.3279, VaLoss:  2.69182
 98,  0 | TrAcc: 0.4485, TrLoss:  1.78347, VaAcc: 0.3279, VaLoss:  2.68623
 99,  0 | TrAcc: 0.4549, TrLoss:  1.77730, VaAcc: 0.3226, VaLoss:  2.68450

=============================
CONFIG FILE

RNN CONFIG
{'batchnorm': {'modes': [], 'momentum': 0.98, 'tau': 5, 'type': 'none'},
 'learning_rate': 0.02,
 'learning_rate_tau': 10000,
 'mode': {'max_epochs': 100, 'min_error': 0, 'name': 'classic'},
 'task_id': 14}

DATA CONFIG
{'dataset': 'timit',
 'remove_bias': False,
 'te': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500},
 'tr': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': True,
        'minibatch_size': 1000},
 'va': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500}}

TRAINING CONFIG
{'discrete_acts': ['o'],
 'gradient_clip_value': 0.5,
 'layer_configs': [{'layer_type': 'input'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_0'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_1'},
                   {'init_config': {'b': 'all_zero', 'w': 'xavier'},
                    'layer_type': 'fc',
                    'regularization': {'mode': 'l2', 'strength': 0.0},
                    'var_scope': 'output_layer'}],
 'layout': [13, 70, 100, 60],
 'n_bins': 2.0,
 'output_type': 'classification',
 'weight_type': 'ternary'}
==============================


  0,  0 | TrAcc: 0.0166, TrLoss:  4.61626, VaAcc: 0.0110, VaLoss:  4.66251
  1,  0 | TrAcc: 0.2497, TrLoss:  2.78225, VaAcc: 0.2025, VaLoss:  3.00869
  2,  0 | TrAcc: 0.2940, TrLoss:  2.51488, VaAcc: 0.2434, VaLoss:  2.82240
  3,  0 | TrAcc: 0.3182, TrLoss:  2.38545, VaAcc: 0.2749, VaLoss:  2.74633
  4,  0 | TrAcc: 0.3291, TrLoss:  2.33174, VaAcc: 0.2790, VaLoss:  2.72308
  5,  0 | TrAcc: 0.3349, TrLoss:  2.28112, VaAcc: 0.2730, VaLoss:  2.73028
  6,  0 | TrAcc: 0.3608, TrLoss:  2.19179, VaAcc: 0.3057, VaLoss:  2.65459
  7,  0 | TrAcc: 0.3686, TrLoss:  2.13870, VaAcc: 0.3079, VaLoss:  2.64497
  8,  0 | TrAcc: 0.3735, TrLoss:  2.11251, VaAcc: 0.3165, VaLoss:  2.61656
  9,  0 | TrAcc: 0.3875, TrLoss:  2.07775, VaAcc: 0.3327, VaLoss:  2.59248
 10,  0 | TrAcc: 0.3926, TrLoss:  2.03598, VaAcc: 0.3236, VaLoss:  2.61493
 11,  0 | TrAcc: 0.4011, TrLoss:  2.01979, VaAcc: 0.3260, VaLoss:  2.60757
 12,  0 | TrAcc: 0.4071, TrLoss:  1.98438, VaAcc: 0.3461, VaLoss:  2.57623
 13,  0 | TrAcc: 0.4078, TrLoss:  1.96467, VaAcc: 0.3338, VaLoss:  2.56188
 14,  0 | TrAcc: 0.4116, TrLoss:  1.95974, VaAcc: 0.3292, VaLoss:  2.57992
 15,  0 | TrAcc: 0.4212, TrLoss:  1.93657, VaAcc: 0.3407, VaLoss:  2.55362
 16,  0 | TrAcc: 0.4211, TrLoss:  1.90443, VaAcc: 0.3523, VaLoss:  2.54398
 17,  0 | TrAcc: 0.4207, TrLoss:  1.92015, VaAcc: 0.3527, VaLoss:  2.53509
 18,  0 | TrAcc: 0.4261, TrLoss:  1.91433, VaAcc: 0.3521, VaLoss:  2.55624
 19,  0 | TrAcc: 0.4233, TrLoss:  1.90194, VaAcc: 0.3467, VaLoss:  2.54935
 20,  0 | TrAcc: 0.4270, TrLoss:  1.89414, VaAcc: 0.3495, VaLoss:  2.54354
 21,  0 | TrAcc: 0.4279, TrLoss:  1.90076, VaAcc: 0.3353, VaLoss:  2.55907
 22,  0 | TrAcc: 0.4306, TrLoss:  1.89049, VaAcc: 0.3603, VaLoss:  2.55937
 23,  0 | TrAcc: 0.4377, TrLoss:  1.87177, VaAcc: 0.3618, VaLoss:  2.55866
 24,  0 | TrAcc: 0.4311, TrLoss:  1.86823, VaAcc: 0.3536, VaLoss:  2.54684
 25,  0 | TrAcc: 0.4405, TrLoss:  1.83271, VaAcc: 0.3618, VaLoss:  2.54608
 26,  0 | TrAcc: 0.4346, TrLoss:  1.84268, VaAcc: 0.3650, VaLoss:  2.54064
 27,  0 | TrAcc: 0.4463, TrLoss:  1.81941, VaAcc: 0.3564, VaLoss:  2.53793
 28,  0 | TrAcc: 0.4505, TrLoss:  1.81663, VaAcc: 0.3668, VaLoss:  2.53376
 29,  0 | TrAcc: 0.4465, TrLoss:  1.81774, VaAcc: 0.3672, VaLoss:  2.52646
 30,  0 | TrAcc: 0.4509, TrLoss:  1.80516, VaAcc: 0.3747, VaLoss:  2.49920
 31,  0 | TrAcc: 0.4457, TrLoss:  1.79769, VaAcc: 0.3693, VaLoss:  2.52228
 32,  0 | TrAcc: 0.4461, TrLoss:  1.81188, VaAcc: 0.3633, VaLoss:  2.51619
 33,  0 | TrAcc: 0.4554, TrLoss:  1.77795, VaAcc: 0.3655, VaLoss:  2.51417
 34,  0 | TrAcc: 0.4449, TrLoss:  1.81143, VaAcc: 0.3693, VaLoss:  2.52384
 35,  0 | TrAcc: 0.4568, TrLoss:  1.77561, VaAcc: 0.3655, VaLoss:  2.52701
 36,  0 | TrAcc: 0.4585, TrLoss:  1.77735, VaAcc: 0.3678, VaLoss:  2.52889
 37,  0 | TrAcc: 0.4642, TrLoss:  1.75220, VaAcc: 0.3737, VaLoss:  2.50960
 38,  0 | TrAcc: 0.4634, TrLoss:  1.75186, VaAcc: 0.3734, VaLoss:  2.51535
 39,  0 | TrAcc: 0.4593, TrLoss:  1.77407, VaAcc: 0.3680, VaLoss:  2.52383
 40,  0 | TrAcc: 0.4587, TrLoss:  1.76291, VaAcc: 0.3739, VaLoss:  2.49903
 41,  0 | TrAcc: 0.4554, TrLoss:  1.77906, VaAcc: 0.3737, VaLoss:  2.51754
 42,  0 | TrAcc: 0.4575, TrLoss:  1.76451, VaAcc: 0.3631, VaLoss:  2.52270
 43,  0 | TrAcc: 0.4535, TrLoss:  1.77265, VaAcc: 0.3685, VaLoss:  2.53125
 44,  0 | TrAcc: 0.4498, TrLoss:  1.77814, VaAcc: 0.3633, VaLoss:  2.52752
 45,  0 | TrAcc: 0.4592, TrLoss:  1.76024, VaAcc: 0.3652, VaLoss:  2.51905
 46,  0 | TrAcc: 0.4560, TrLoss:  1.76097, VaAcc: 0.3724, VaLoss:  2.52443
 47,  0 | TrAcc: 0.4583, TrLoss:  1.77068, VaAcc: 0.3665, VaLoss:  2.53397
 48,  0 | TrAcc: 0.4625, TrLoss:  1.75798, VaAcc: 0.3693, VaLoss:  2.53286
 49,  0 | TrAcc: 0.4660, TrLoss:  1.75381, VaAcc: 0.3668, VaLoss:  2.54201
 50,  0 | TrAcc: 0.4677, TrLoss:  1.73808, VaAcc: 0.3777, VaLoss:  2.51254
 51,  0 | TrAcc: 0.4610, TrLoss:  1.74262, VaAcc: 0.3793, VaLoss:  2.50912
 52,  0 | TrAcc: 0.4634, TrLoss:  1.72659, VaAcc: 0.3769, VaLoss:  2.52049
 53,  0 | TrAcc: 0.4679, TrLoss:  1.73001, VaAcc: 0.3743, VaLoss:  2.53125
 54,  0 | TrAcc: 0.4709, TrLoss:  1.72347, VaAcc: 0.3747, VaLoss:  2.51327
 55,  0 | TrAcc: 0.4776, TrLoss:  1.69378, VaAcc: 0.3782, VaLoss:  2.52933
 56,  0 | TrAcc: 0.4691, TrLoss:  1.71041, VaAcc: 0.3777, VaLoss:  2.54086
 57,  0 | TrAcc: 0.4662, TrLoss:  1.74235, VaAcc: 0.3851, VaLoss:  2.52610
 58,  0 | TrAcc: 0.4724, TrLoss:  1.71534, VaAcc: 0.3814, VaLoss:  2.54466
 59,  0 | TrAcc: 0.4762, TrLoss:  1.70919, VaAcc: 0.3818, VaLoss:  2.52179
 60,  0 | TrAcc: 0.4707, TrLoss:  1.71192, VaAcc: 0.3840, VaLoss:  2.52116
 61,  0 | TrAcc: 0.4728, TrLoss:  1.70839, VaAcc: 0.3827, VaLoss:  2.53489
 62,  0 | TrAcc: 0.4761, TrLoss:  1.71720, VaAcc: 0.3775, VaLoss:  2.53230
 63,  0 | TrAcc: 0.4736, TrLoss:  1.70946, VaAcc: 0.3771, VaLoss:  2.54343
 64,  0 | TrAcc: 0.4853, TrLoss:  1.68578, VaAcc: 0.3810, VaLoss:  2.52451
 65,  0 | TrAcc: 0.4786, TrLoss:  1.69173, VaAcc: 0.3885, VaLoss:  2.51306
 66,  0 | TrAcc: 0.4723, TrLoss:  1.70317, VaAcc: 0.3821, VaLoss:  2.52627
 67,  0 | TrAcc: 0.4821, TrLoss:  1.68821, VaAcc: 0.3857, VaLoss:  2.52504
 68,  0 | TrAcc: 0.4786, TrLoss:  1.67769, VaAcc: 0.3823, VaLoss:  2.53372
 69,  0 | TrAcc: 0.4755, TrLoss:  1.69464, VaAcc: 0.3730, VaLoss:  2.54610
 70,  0 | TrAcc: 0.4834, TrLoss:  1.67327, VaAcc: 0.3864, VaLoss:  2.52442
 71,  0 | TrAcc: 0.4827, TrLoss:  1.67666, VaAcc: 0.3838, VaLoss:  2.51434
 72,  0 | TrAcc: 0.4886, TrLoss:  1.66066, VaAcc: 0.3823, VaLoss:  2.52329
 73,  0 | TrAcc: 0.4844, TrLoss:  1.67724, VaAcc: 0.3749, VaLoss:  2.51789
 74,  0 | TrAcc: 0.4853, TrLoss:  1.66314, VaAcc: 0.3780, VaLoss:  2.51734
 75,  0 | TrAcc: 0.4803, TrLoss:  1.67417, VaAcc: 0.3862, VaLoss:  2.52654
 76,  0 | TrAcc: 0.4883, TrLoss:  1.65837, VaAcc: 0.3905, VaLoss:  2.51042
 77,  0 | TrAcc: 0.4831, TrLoss:  1.66765, VaAcc: 0.3831, VaLoss:  2.50436
 78,  0 | TrAcc: 0.4879, TrLoss:  1.65208, VaAcc: 0.3806, VaLoss:  2.53170
 79,  0 | TrAcc: 0.4869, TrLoss:  1.64686, VaAcc: 0.3846, VaLoss:  2.51905
 80,  0 | TrAcc: 0.4887, TrLoss:  1.65490, VaAcc: 0.3870, VaLoss:  2.52029
 81,  0 | TrAcc: 0.4914, TrLoss:  1.65112, VaAcc: 0.3834, VaLoss:  2.51263
 82,  0 | TrAcc: 0.4846, TrLoss:  1.65317, VaAcc: 0.3881, VaLoss:  2.52474
 83,  0 | TrAcc: 0.4933, TrLoss:  1.64092, VaAcc: 0.3812, VaLoss:  2.53862
 84,  0 | TrAcc: 0.4921, TrLoss:  1.63927, VaAcc: 0.3715, VaLoss:  2.53707
 85,  0 | TrAcc: 0.4928, TrLoss:  1.64762, VaAcc: 0.3767, VaLoss:  2.53844
 86,  0 | TrAcc: 0.4886, TrLoss:  1.66284, VaAcc: 0.3786, VaLoss:  2.53446
 87,  0 | TrAcc: 0.4892, TrLoss:  1.64525, VaAcc: 0.3870, VaLoss:  2.54753
 88,  0 | TrAcc: 0.4896, TrLoss:  1.65342, VaAcc: 0.3810, VaLoss:  2.52966
 89,  0 | TrAcc: 0.4959, TrLoss:  1.63038, VaAcc: 0.3849, VaLoss:  2.52893
 90,  0 | TrAcc: 0.4945, TrLoss:  1.64122, VaAcc: 0.3799, VaLoss:  2.54036
 91,  0 | TrAcc: 0.4942, TrLoss:  1.63206, VaAcc: 0.3777, VaLoss:  2.54217
 92,  0 | TrAcc: 0.4999, TrLoss:  1.61241, VaAcc: 0.3922, VaLoss:  2.52448
 93,  0 | TrAcc: 0.5055, TrLoss:  1.61487, VaAcc: 0.3790, VaLoss:  2.52157
 94,  0 | TrAcc: 0.4931, TrLoss:  1.63042, VaAcc: 0.3754, VaLoss:  2.54046
 95,  0 | TrAcc: 0.4982, TrLoss:  1.61785, VaAcc: 0.3771, VaLoss:  2.53315
 96,  0 | TrAcc: 0.5039, TrLoss:  1.60937, VaAcc: 0.3866, VaLoss:  2.53045
 97,  0 | TrAcc: 0.4969, TrLoss:  1.61346, VaAcc: 0.3831, VaLoss:  2.54582
 98,  0 | TrAcc: 0.4947, TrLoss:  1.62660, VaAcc: 0.3818, VaLoss:  2.53306
 99,  0 | TrAcc: 0.4925, TrLoss:  1.63044, VaAcc: 0.3842, VaLoss:  2.53663
----------------------------
Final Tr Acc   :   0.47857 +- 0.02063
Final Va Acc   :   0.35763 +- 0.03169
Final Tr Loss  :   1.68673 +- 0.07921
Final Va Loss  :   2.59479 +- 0.07882

TrAcc
Run:  0 | 49.17% in epoch   98
Run:  1 | 45.72% in epoch   91
Run:  2 | 50.55% in epoch   93

VaAcc
Run:  0 | 37.24% in epoch   62
Run:  1 | 33.92% in epoch   90
Run:  2 | 39.22% in epoch   92

TeAcc
Run:  0 | 35.62% in epoch   62
Run:  1 | 32.37% in epoch   90
Run:  2 | 36.59% in epoch   92
(3, 100)
