{'learning_rate_tau': 10000, 'batchnorm': {'momentum': 0.98, 'tau': 5, 'modes': [], 'type': 'none'}, 'task_id': 16, 'learning_rate': 0.02, 'mode': {'max_epochs': 100, 'min_error': 0, 'name': 'classic'}}
{'dataset': 'timit', 'remove_bias': False, 'tr': {'minibatch_size': 1000, 'minibatch_mode': True, 'max_truncation': 0, 'in_seq_len': 40}, 'te': {'minibatch_size': 500, 'minibatch_mode': False, 'max_truncation': 0, 'in_seq_len': 40}, 'va': {'minibatch_size': 500, 'minibatch_mode': False, 'max_truncation': 0, 'in_seq_len': 40}}
{'output_type': 'classification', 'weight_type': 'ternary', 'n_bins': 2.0, 'layout': [13, 70, 100, 60], 'discrete_acts': ['i', 'c'], 'layer_configs': [{'layer_type': 'input'}, {'layer_type': 'lstm', 'init_config': {'c': {'w': 'xavier', 'b': 'all_zero'}, 'o': {'w': 'xavier', 'b': 'all_zero'}, 'i': {'w': 'xavier', 'b': 'all_zero'}, 'f': {'w': 'xavier', 'b': 'all_one'}}, 'var_scope': 'lstm_0', 'regularization': {'mode': 'none', 'output_zo_prob': 0.01, 'state_zo_prob': 0.05}}, {'regularization': {'mode': 'none', 'output_zo_prob': 0.01, 'state_zo_prob': 0.05}, 'init_config': {'c': {'w': 'xavier', 'b': 'all_zero'}, 'o': {'w': 'xavier', 'b': 'all_zero'}, 'i': {'w': 'xavier', 'b': 'all_zero'}, 'f': {'w': 'xavier', 'b': 'all_one'}}, 'var_scope': 'lstm_1', 'layer_type': 'lstm'}, {'regularization': {'mode': 'l2', 'strength': 0.0}, 'init_config': {'w': 'xavier', 'b': 'all_zero'}, 'var_scope': 'output_layer', 'layer_type': 'fc'}], 'gradient_clip_value': 0.5}
{'save_model': {'path': '../tr_models/m_model16', 'enabled': False}, 'calc_performance_every': 1, 'include_pred': False, 'include_out': False}

=============================
CONFIG FILE

RNN CONFIG
{'batchnorm': {'modes': [], 'momentum': 0.98, 'tau': 5, 'type': 'none'},
 'learning_rate': 0.02,
 'learning_rate_tau': 10000,
 'mode': {'max_epochs': 100, 'min_error': 0, 'name': 'classic'},
 'task_id': 16}

DATA CONFIG
{'dataset': 'timit',
 'remove_bias': False,
 'te': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500},
 'tr': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': True,
        'minibatch_size': 1000},
 'va': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500}}

TRAINING CONFIG
{'discrete_acts': ['i', 'c'],
 'gradient_clip_value': 0.5,
 'layer_configs': [{'layer_type': 'input'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_0'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_1'},
                   {'init_config': {'b': 'all_zero', 'w': 'xavier'},
                    'layer_type': 'fc',
                    'regularization': {'mode': 'l2', 'strength': 0.0},
                    'var_scope': 'output_layer'}],
 'layout': [13, 70, 100, 60],
 'n_bins': 2.0,
 'output_type': 'classification',
 'weight_type': 'ternary'}
==============================


  0,  0 | TrAcc: 0.0168, TrLoss:  4.57030, VaAcc: 0.0147, VaLoss:  4.53354
 66,  0 | TrAcc: 0.4519, TrLoss:  1.79733, VaAcc: 0.3603, VaLoss:  2.55315
 67,  0 | TrAcc: 0.4561, TrLoss:  1.80546, VaAcc: 0.3754, VaLoss:  2.53302
 68,  0 | TrAcc: 0.4593, TrLoss:  1.77706, VaAcc: 0.3715, VaLoss:  2.53042
 69,  0 | TrAcc: 0.4558, TrLoss:  1.77636, VaAcc: 0.3700, VaLoss:  2.53439
 70,  0 | TrAcc: 0.4612, TrLoss:  1.77412, VaAcc: 0.3700, VaLoss:  2.52591
 71,  0 | TrAcc: 0.4614, TrLoss:  1.77198, VaAcc: 0.3704, VaLoss:  2.53761
 72,  0 | TrAcc: 0.4620, TrLoss:  1.75853, VaAcc: 0.3775, VaLoss:  2.52421
 73,  0 | TrAcc: 0.4570, TrLoss:  1.77522, VaAcc: 0.3698, VaLoss:  2.53449
 74,  0 | TrAcc: 0.4585, TrLoss:  1.76501, VaAcc: 0.3771, VaLoss:  2.52587
 75,  0 | TrAcc: 0.4626, TrLoss:  1.76014, VaAcc: 0.3782, VaLoss:  2.52216
 76,  0 | TrAcc: 0.4629, TrLoss:  1.76730, VaAcc: 0.3754, VaLoss:  2.52648
 77,  0 | TrAcc: 0.4575, TrLoss:  1.76289, VaAcc: 0.3732, VaLoss:  2.52306
 78,  0 | TrAcc: 0.4610, TrLoss:  1.76537, VaAcc: 0.3737, VaLoss:  2.52846
 79,  0 | TrAcc: 0.4593, TrLoss:  1.76585, VaAcc: 0.3704, VaLoss:  2.53014
 80,  0 | TrAcc: 0.4653, TrLoss:  1.74208, VaAcc: 0.3620, VaLoss:  2.54769
 81,  0 | TrAcc: 0.4693, TrLoss:  1.75393, VaAcc: 0.3637, VaLoss:  2.53860
 82,  0 | TrAcc: 0.4654, TrLoss:  1.74026, VaAcc: 0.3762, VaLoss:  2.53368
 83,  0 | TrAcc: 0.4617, TrLoss:  1.75593, VaAcc: 0.3689, VaLoss:  2.54424
 84,  0 | TrAcc: 0.4647, TrLoss:  1.75782, VaAcc: 0.3717, VaLoss:  2.54020
 85,  0 | TrAcc: 0.4678, TrLoss:  1.75259, VaAcc: 0.3624, VaLoss:  2.55329
 86,  0 | TrAcc: 0.4673, TrLoss:  1.74455, VaAcc: 0.3627, VaLoss:  2.57267
 87,  0 | TrAcc: 0.4764, TrLoss:  1.72824, VaAcc: 0.3717, VaLoss:  2.54545
 88,  0 | TrAcc: 0.4627, TrLoss:  1.75995, VaAcc: 0.3616, VaLoss:  2.54972
 89,  0 | TrAcc: 0.4540, TrLoss:  1.76580, VaAcc: 0.3689, VaLoss:  2.55445
 90,  0 | TrAcc: 0.4677, TrLoss:  1.74792, VaAcc: 0.3683, VaLoss:  2.54025
 91,  0 | TrAcc: 0.4739, TrLoss:  1.72612, VaAcc: 0.3812, VaLoss:  2.52919
 92,  0 | TrAcc: 0.4642, TrLoss:  1.75142, VaAcc: 0.3756, VaLoss:  2.53349
 93,  0 | TrAcc: 0.4710, TrLoss:  1.74162, VaAcc: 0.3754, VaLoss:  2.54132
 94,  0 | TrAcc: 0.4658, TrLoss:  1.75252, VaAcc: 0.3698, VaLoss:  2.54572
 95,  0 | TrAcc: 0.4610, TrLoss:  1.75696, VaAcc: 0.3853, VaLoss:  2.53127
 96,  0 | TrAcc: 0.4687, TrLoss:  1.75496, VaAcc: 0.3715, VaLoss:  2.55004
 97,  0 | TrAcc: 0.4621, TrLoss:  1.75742, VaAcc: 0.3661, VaLoss:  2.55090
 98,  0 | TrAcc: 0.4668, TrLoss:  1.75065, VaAcc: 0.3685, VaLoss:  2.55684
 99,  0 | TrAcc: 0.4689, TrLoss:  1.73943, VaAcc: 0.3762, VaLoss:  2.54820

=============================
CONFIG FILE

RNN CONFIG
{'batchnorm': {'modes': [], 'momentum': 0.98, 'tau': 5, 'type': 'none'},
 'learning_rate': 0.02,
 'learning_rate_tau': 10000,
 'mode': {'max_epochs': 100, 'min_error': 0, 'name': 'classic'},
 'task_id': 16}

DATA CONFIG
{'dataset': 'timit',
 'remove_bias': False,
 'te': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500},
 'tr': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': True,
        'minibatch_size': 1000},
 'va': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500}}

TRAINING CONFIG
{'discrete_acts': ['i', 'c'],
 'gradient_clip_value': 0.5,
 'layer_configs': [{'layer_type': 'input'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_0'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_1'},
                   {'init_config': {'b': 'all_zero', 'w': 'xavier'},
                    'layer_type': 'fc',
                    'regularization': {'mode': 'l2', 'strength': 0.0},
                    'var_scope': 'output_layer'}],
 'layout': [13, 70, 100, 60],
 'n_bins': 2.0,
 'output_type': 'classification',
 'weight_type': 'ternary'}
==============================


  0,  0 | TrAcc: 0.0165, TrLoss:  4.55808, VaAcc: 0.0168, VaLoss:  4.57474
  1,  0 | TrAcc: 0.2845, TrLoss:  2.63222, VaAcc: 0.2415, VaLoss:  2.86208
  2,  0 | TrAcc: 0.3241, TrLoss:  2.37103, VaAcc: 0.2840, VaLoss:  2.67811
  3,  0 | TrAcc: 0.3492, TrLoss:  2.25907, VaAcc: 0.3088, VaLoss:  2.62004
  4,  0 | TrAcc: 0.3704, TrLoss:  2.16687, VaAcc: 0.3107, VaLoss:  2.58510
  5,  0 | TrAcc: 0.3763, TrLoss:  2.13880, VaAcc: 0.3135, VaLoss:  2.57346
  6,  0 | TrAcc: 0.3844, TrLoss:  2.08623, VaAcc: 0.3241, VaLoss:  2.55820
  7,  0 | TrAcc: 0.3940, TrLoss:  2.05850, VaAcc: 0.3264, VaLoss:  2.55186
  8,  0 | TrAcc: 0.3972, TrLoss:  2.03960, VaAcc: 0.3310, VaLoss:  2.54001
  9,  0 | TrAcc: 0.4000, TrLoss:  2.00545, VaAcc: 0.3301, VaLoss:  2.54104
 10,  0 | TrAcc: 0.4042, TrLoss:  2.02125, VaAcc: 0.3361, VaLoss:  2.53253
 11,  0 | TrAcc: 0.4100, TrLoss:  1.98514, VaAcc: 0.3361, VaLoss:  2.52448
 12,  0 | TrAcc: 0.4150, TrLoss:  1.97205, VaAcc: 0.3327, VaLoss:  2.51628
 13,  0 | TrAcc: 0.4140, TrLoss:  1.96206, VaAcc: 0.3456, VaLoss:  2.52486
 14,  0 | TrAcc: 0.4155, TrLoss:  1.96261, VaAcc: 0.3510, VaLoss:  2.53659
 15,  0 | TrAcc: 0.4190, TrLoss:  1.93529, VaAcc: 0.3497, VaLoss:  2.52484
 16,  0 | TrAcc: 0.4236, TrLoss:  1.91989, VaAcc: 0.3514, VaLoss:  2.51807
 17,  0 | TrAcc: 0.4276, TrLoss:  1.90405, VaAcc: 0.3502, VaLoss:  2.51998
 18,  0 | TrAcc: 0.4312, TrLoss:  1.90601, VaAcc: 0.3545, VaLoss:  2.51540
 19,  0 | TrAcc: 0.4263, TrLoss:  1.88802, VaAcc: 0.3571, VaLoss:  2.51400
 20,  0 | TrAcc: 0.4291, TrLoss:  1.89192, VaAcc: 0.3536, VaLoss:  2.50755
 21,  0 | TrAcc: 0.4373, TrLoss:  1.87221, VaAcc: 0.3551, VaLoss:  2.52200
 22,  0 | TrAcc: 0.4345, TrLoss:  1.88659, VaAcc: 0.3489, VaLoss:  2.52423
 23,  0 | TrAcc: 0.4333, TrLoss:  1.87490, VaAcc: 0.3592, VaLoss:  2.50920
 24,  0 | TrAcc: 0.4330, TrLoss:  1.85982, VaAcc: 0.3575, VaLoss:  2.51784
 25,  0 | TrAcc: 0.4382, TrLoss:  1.87522, VaAcc: 0.3538, VaLoss:  2.52240
 26,  0 | TrAcc: 0.4345, TrLoss:  1.86400, VaAcc: 0.3599, VaLoss:  2.49676
 27,  0 | TrAcc: 0.4333, TrLoss:  1.87149, VaAcc: 0.3512, VaLoss:  2.52095
 28,  0 | TrAcc: 0.4447, TrLoss:  1.85122, VaAcc: 0.3568, VaLoss:  2.51877
 29,  0 | TrAcc: 0.4466, TrLoss:  1.83480, VaAcc: 0.3599, VaLoss:  2.51289
 30,  0 | TrAcc: 0.4485, TrLoss:  1.82178, VaAcc: 0.3655, VaLoss:  2.50760
 31,  0 | TrAcc: 0.4438, TrLoss:  1.84742, VaAcc: 0.3588, VaLoss:  2.51309
 32,  0 | TrAcc: 0.4509, TrLoss:  1.82320, VaAcc: 0.3603, VaLoss:  2.51335
 33,  0 | TrAcc: 0.4474, TrLoss:  1.82996, VaAcc: 0.3555, VaLoss:  2.53162
 34,  0 | TrAcc: 0.4444, TrLoss:  1.83417, VaAcc: 0.3590, VaLoss:  2.53085
 35,  0 | TrAcc: 0.4485, TrLoss:  1.82071, VaAcc: 0.3590, VaLoss:  2.53292
 36,  0 | TrAcc: 0.4420, TrLoss:  1.83260, VaAcc: 0.3445, VaLoss:  2.54777
 37,  0 | TrAcc: 0.4440, TrLoss:  1.81402, VaAcc: 0.3540, VaLoss:  2.54024
 38,  0 | TrAcc: 0.4507, TrLoss:  1.80767, VaAcc: 0.3549, VaLoss:  2.54951
 39,  0 | TrAcc: 0.4522, TrLoss:  1.80951, VaAcc: 0.3605, VaLoss:  2.53001
 40,  0 | TrAcc: 0.4544, TrLoss:  1.80564, VaAcc: 0.3603, VaLoss:  2.53907
 41,  0 | TrAcc: 0.4437, TrLoss:  1.84159, VaAcc: 0.3583, VaLoss:  2.55948
 42,  0 | TrAcc: 0.4502, TrLoss:  1.81814, VaAcc: 0.3551, VaLoss:  2.54836
 43,  0 | TrAcc: 0.4569, TrLoss:  1.77815, VaAcc: 0.3639, VaLoss:  2.53103
 44,  0 | TrAcc: 0.4515, TrLoss:  1.80257, VaAcc: 0.3536, VaLoss:  2.54596
 45,  0 | TrAcc: 0.4544, TrLoss:  1.78730, VaAcc: 0.3627, VaLoss:  2.53476
 46,  0 | TrAcc: 0.4554, TrLoss:  1.79654, VaAcc: 0.3599, VaLoss:  2.53846
 47,  0 | TrAcc: 0.4531, TrLoss:  1.80594, VaAcc: 0.3564, VaLoss:  2.54874
 48,  0 | TrAcc: 0.4581, TrLoss:  1.76732, VaAcc: 0.3588, VaLoss:  2.53205
 49,  0 | TrAcc: 0.4509, TrLoss:  1.79608, VaAcc: 0.3508, VaLoss:  2.54813
 50,  0 | TrAcc: 0.4474, TrLoss:  1.79411, VaAcc: 0.3603, VaLoss:  2.55255
 51,  0 | TrAcc: 0.4565, TrLoss:  1.78159, VaAcc: 0.3616, VaLoss:  2.54152
 52,  0 | TrAcc: 0.4522, TrLoss:  1.79037, VaAcc: 0.3538, VaLoss:  2.54781
 53,  0 | TrAcc: 0.4592, TrLoss:  1.77235, VaAcc: 0.3618, VaLoss:  2.54980
 54,  0 | TrAcc: 0.4524, TrLoss:  1.78620, VaAcc: 0.3566, VaLoss:  2.54536
 55,  0 | TrAcc: 0.4539, TrLoss:  1.78750, VaAcc: 0.3622, VaLoss:  2.55706
 56,  0 | TrAcc: 0.4583, TrLoss:  1.78306, VaAcc: 0.3514, VaLoss:  2.56127
 57,  0 | TrAcc: 0.4514, TrLoss:  1.79579, VaAcc: 0.3683, VaLoss:  2.54782
 58,  0 | TrAcc: 0.4535, TrLoss:  1.78348, VaAcc: 0.3586, VaLoss:  2.54047
 59,  0 | TrAcc: 0.4591, TrLoss:  1.77127, VaAcc: 0.3691, VaLoss:  2.53336
 60,  0 | TrAcc: 0.4575, TrLoss:  1.76678, VaAcc: 0.3635, VaLoss:  2.53406
 61,  0 | TrAcc: 0.4556, TrLoss:  1.77397, VaAcc: 0.3622, VaLoss:  2.54923
 62,  0 | TrAcc: 0.4578, TrLoss:  1.76850, VaAcc: 0.3549, VaLoss:  2.54910
 63,  0 | TrAcc: 0.4548, TrLoss:  1.78305, VaAcc: 0.3489, VaLoss:  2.55147
 64,  0 | TrAcc: 0.4625, TrLoss:  1.75829, VaAcc: 0.3571, VaLoss:  2.54136
 65,  0 | TrAcc: 0.4639, TrLoss:  1.75442, VaAcc: 0.3670, VaLoss:  2.53694
 66,  0 | TrAcc: 0.4654, TrLoss:  1.75045, VaAcc: 0.3629, VaLoss:  2.54681
 67,  0 | TrAcc: 0.4645, TrLoss:  1.75367, VaAcc: 0.3676, VaLoss:  2.53900
 68,  0 | TrAcc: 0.4584, TrLoss:  1.78574, VaAcc: 0.3702, VaLoss:  2.53826
 69,  0 | TrAcc: 0.4586, TrLoss:  1.78669, VaAcc: 0.3661, VaLoss:  2.53657
 70,  0 | TrAcc: 0.4661, TrLoss:  1.75217, VaAcc: 0.3601, VaLoss:  2.56655
 71,  0 | TrAcc: 0.4592, TrLoss:  1.77709, VaAcc: 0.3411, VaLoss:  2.58386
 72,  0 | TrAcc: 0.4619, TrLoss:  1.75714, VaAcc: 0.3614, VaLoss:  2.55109
 73,  0 | TrAcc: 0.4606, TrLoss:  1.74640, VaAcc: 0.3493, VaLoss:  2.57506
 74,  0 | TrAcc: 0.4658, TrLoss:  1.76397, VaAcc: 0.3551, VaLoss:  2.56023
 75,  0 | TrAcc: 0.4641, TrLoss:  1.75532, VaAcc: 0.3573, VaLoss:  2.56051
 76,  0 | TrAcc: 0.4596, TrLoss:  1.76306, VaAcc: 0.3517, VaLoss:  2.57188
 77,  0 | TrAcc: 0.4608, TrLoss:  1.76006, VaAcc: 0.3668, VaLoss:  2.56906
 78,  0 | TrAcc: 0.4593, TrLoss:  1.77582, VaAcc: 0.3616, VaLoss:  2.57161
 79,  0 | TrAcc: 0.4677, TrLoss:  1.74122, VaAcc: 0.3631, VaLoss:  2.55633
 80,  0 | TrAcc: 0.4679, TrLoss:  1.74052, VaAcc: 0.3588, VaLoss:  2.56188
 81,  0 | TrAcc: 0.4650, TrLoss:  1.73607, VaAcc: 0.3514, VaLoss:  2.55180
 82,  0 | TrAcc: 0.4618, TrLoss:  1.74937, VaAcc: 0.3592, VaLoss:  2.56474
 83,  0 | TrAcc: 0.4635, TrLoss:  1.75690, VaAcc: 0.3562, VaLoss:  2.56835
 84,  0 | TrAcc: 0.4638, TrLoss:  1.76224, VaAcc: 0.3573, VaLoss:  2.56304
 85,  0 | TrAcc: 0.4674, TrLoss:  1.73816, VaAcc: 0.3532, VaLoss:  2.57649
 86,  0 | TrAcc: 0.4666, TrLoss:  1.74630, VaAcc: 0.3551, VaLoss:  2.57069
 87,  0 | TrAcc: 0.4710, TrLoss:  1.74097, VaAcc: 0.3601, VaLoss:  2.56403
 88,  0 | TrAcc: 0.4735, TrLoss:  1.73325, VaAcc: 0.3611, VaLoss:  2.56073
 89,  0 | TrAcc: 0.4660, TrLoss:  1.74147, VaAcc: 0.3517, VaLoss:  2.57078
 90,  0 | TrAcc: 0.4589, TrLoss:  1.75137, VaAcc: 0.3586, VaLoss:  2.55729
 91,  0 | TrAcc: 0.4649, TrLoss:  1.76454, VaAcc: 0.3579, VaLoss:  2.56537
 92,  0 | TrAcc: 0.4664, TrLoss:  1.74512, VaAcc: 0.3616, VaLoss:  2.57853
 93,  0 | TrAcc: 0.4659, TrLoss:  1.74603, VaAcc: 0.3646, VaLoss:  2.55798
 94,  0 | TrAcc: 0.4578, TrLoss:  1.76206, VaAcc: 0.3581, VaLoss:  2.56438
 95,  0 | TrAcc: 0.4602, TrLoss:  1.74553, VaAcc: 0.3564, VaLoss:  2.57239
 96,  0 | TrAcc: 0.4675, TrLoss:  1.74652, VaAcc: 0.3646, VaLoss:  2.57332
 97,  0 | TrAcc: 0.4692, TrLoss:  1.74133, VaAcc: 0.3696, VaLoss:  2.57928
 98,  0 | TrAcc: 0.4658, TrLoss:  1.75287, VaAcc: 0.3562, VaLoss:  2.56653
 99,  0 | TrAcc: 0.4689, TrLoss:  1.74189, VaAcc: 0.3627, VaLoss:  2.57342
----------------------------
Final Tr Acc   :   0.46833 +- 0.00099
Final Va Acc   :   0.36790 +- 0.00730
Final Tr Loss  :   1.73915 +- 0.00290
Final Va Loss  :   2.56321 +- 0.01328

TrAcc
Run:  0 | 47.03% in epoch   86
Run:  1 | 47.64% in epoch   87
Run:  2 | 47.35% in epoch   88

VaAcc
Run:  0 | 38.40% in epoch   39
Run:  1 | 38.53% in epoch   95
Run:  2 | 37.02% in epoch   68

TeAcc
Run:  0 | 35.66% in epoch   39
Run:  1 | 36.07% in epoch   95
Run:  2 | 34.04% in epoch   68
(3, 100)
