{'mode': {'min_error': 0, 'max_epochs': 100, 'name': 'classic'}, 'task_id': 10, 'learning_rate_tau': 10000, 'batchnorm': {'type': 'none', 'momentum': 0.98, 'modes': [], 'tau': 5}, 'learning_rate': 0.02}
{'dataset': 'timit', 'te': {'minibatch_mode': False, 'max_truncation': 0, 'minibatch_size': 500, 'in_seq_len': 40}, 'va': {'minibatch_mode': False, 'max_truncation': 0, 'minibatch_size': 500, 'in_seq_len': 40}, 'remove_bias': False, 'tr': {'minibatch_mode': True, 'max_truncation': 0, 'minibatch_size': 1000, 'in_seq_len': 40}}
{'layout': [13, 70, 100, 60], 'n_bins': 2.0, 'weight_type': 'ternary', 'gradient_clip_value': 0.5, 'discrete_acts': ['c'], 'layer_configs': [{'layer_type': 'input'}, {'regularization': {'mode': 'none', 'state_zo_prob': 0.05, 'output_zo_prob': 0.01}, 'init_config': {'o': {'b': 'all_zero', 'w': 'xavier'}, 'c': {'b': 'all_zero', 'w': 'xavier'}, 'i': {'b': 'all_zero', 'w': 'xavier'}, 'f': {'b': 'all_one', 'w': 'xavier'}}, 'var_scope': 'lstm_0', 'layer_type': 'lstm'}, {'regularization': {'mode': 'none', 'state_zo_prob': 0.05, 'output_zo_prob': 0.01}, 'init_config': {'o': {'b': 'all_zero', 'w': 'xavier'}, 'c': {'b': 'all_zero', 'w': 'xavier'}, 'i': {'b': 'all_zero', 'w': 'xavier'}, 'f': {'b': 'all_one', 'w': 'xavier'}}, 'var_scope': 'lstm_1', 'layer_type': 'lstm'}, {'regularization': {'mode': 'l2', 'strength': 0.0}, 'init_config': {'b': 'all_zero', 'w': 'xavier'}, 'var_scope': 'output_layer', 'layer_type': 'fc'}], 'output_type': 'classification'}
{'include_out': False, 'save_model': {'path': '../tr_models/m_model10', 'enabled': False}, 'include_pred': False, 'calc_performance_every': 1}

=============================
CONFIG FILE

RNN CONFIG
{'batchnorm': {'modes': [], 'momentum': 0.98, 'tau': 5, 'type': 'none'},
 'learning_rate': 0.02,
 'learning_rate_tau': 10000,
 'mode': {'max_epochs': 100, 'min_error': 0, 'name': 'classic'},
 'task_id': 10}

DATA CONFIG
{'dataset': 'timit',
 'remove_bias': False,
 'te': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500},
 'tr': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': True,
        'minibatch_size': 1000},
 'va': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500}}

TRAINING CONFIG
{'discrete_acts': ['c'],
 'gradient_clip_value': 0.5,
 'layer_configs': [{'layer_type': 'input'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_0'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_1'},
                   {'init_config': {'b': 'all_zero', 'w': 'xavier'},
                    'layer_type': 'fc',
                    'regularization': {'mode': 'l2', 'strength': 0.0},
                    'var_scope': 'output_layer'}],
 'layout': [13, 70, 100, 60],
 'n_bins': 2.0,
 'output_type': 'classification',
 'weight_type': 'ternary'}
==============================


  0,  0 | TrAcc: 0.0170, TrLoss:  4.54109, VaAcc: 0.0183, VaLoss:  4.54012
 66,  0 | TrAcc: 0.5275, TrLoss:  1.53219, VaAcc: 0.3989, VaLoss:  2.41879
 67,  0 | TrAcc: 0.5235, TrLoss:  1.53419, VaAcc: 0.4094, VaLoss:  2.42407
 68,  0 | TrAcc: 0.5206, TrLoss:  1.52888, VaAcc: 0.3952, VaLoss:  2.42529
 69,  0 | TrAcc: 0.5235, TrLoss:  1.51566, VaAcc: 0.4157, VaLoss:  2.41290
 70,  0 | TrAcc: 0.5188, TrLoss:  1.52682, VaAcc: 0.4028, VaLoss:  2.42823
 71,  0 | TrAcc: 0.5294, TrLoss:  1.50967, VaAcc: 0.4073, VaLoss:  2.43588
 72,  0 | TrAcc: 0.5255, TrLoss:  1.52343, VaAcc: 0.4120, VaLoss:  2.41450
 73,  0 | TrAcc: 0.5300, TrLoss:  1.50330, VaAcc: 0.4058, VaLoss:  2.41819
 74,  0 | TrAcc: 0.5246, TrLoss:  1.52036, VaAcc: 0.4051, VaLoss:  2.43059
 75,  0 | TrAcc: 0.5268, TrLoss:  1.50220, VaAcc: 0.4127, VaLoss:  2.41125
 76,  0 | TrAcc: 0.5263, TrLoss:  1.50820, VaAcc: 0.4021, VaLoss:  2.41371
 77,  0 | TrAcc: 0.5309, TrLoss:  1.49807, VaAcc: 0.4075, VaLoss:  2.41683
 78,  0 | TrAcc: 0.5361, TrLoss:  1.49017, VaAcc: 0.4084, VaLoss:  2.41775
 79,  0 | TrAcc: 0.5263, TrLoss:  1.50812, VaAcc: 0.3911, VaLoss:  2.42774
 80,  0 | TrAcc: 0.5290, TrLoss:  1.48411, VaAcc: 0.4036, VaLoss:  2.42519
 81,  0 | TrAcc: 0.5353, TrLoss:  1.48503, VaAcc: 0.4064, VaLoss:  2.42955
 82,  0 | TrAcc: 0.5283, TrLoss:  1.50642, VaAcc: 0.4183, VaLoss:  2.41429
 83,  0 | TrAcc: 0.5321, TrLoss:  1.49281, VaAcc: 0.4187, VaLoss:  2.41868
 84,  0 | TrAcc: 0.5384, TrLoss:  1.46738, VaAcc: 0.4166, VaLoss:  2.41508
 85,  0 | TrAcc: 0.5288, TrLoss:  1.50585, VaAcc: 0.4077, VaLoss:  2.43656
 86,  0 | TrAcc: 0.5280, TrLoss:  1.49589, VaAcc: 0.4138, VaLoss:  2.42579
 87,  0 | TrAcc: 0.5364, TrLoss:  1.48376, VaAcc: 0.4036, VaLoss:  2.42026
 88,  0 | TrAcc: 0.5399, TrLoss:  1.48142, VaAcc: 0.4135, VaLoss:  2.42671
 89,  0 | TrAcc: 0.5341, TrLoss:  1.49051, VaAcc: 0.3993, VaLoss:  2.42963
 90,  0 | TrAcc: 0.5324, TrLoss:  1.48547, VaAcc: 0.4073, VaLoss:  2.43598
 91,  0 | TrAcc: 0.5315, TrLoss:  1.48734, VaAcc: 0.4047, VaLoss:  2.43465
 92,  0 | TrAcc: 0.5341, TrLoss:  1.49728, VaAcc: 0.4023, VaLoss:  2.44169
 93,  0 | TrAcc: 0.5336, TrLoss:  1.48820, VaAcc: 0.4140, VaLoss:  2.42969
 94,  0 | TrAcc: 0.5346, TrLoss:  1.47574, VaAcc: 0.4062, VaLoss:  2.44166
 95,  0 | TrAcc: 0.5321, TrLoss:  1.49241, VaAcc: 0.4060, VaLoss:  2.43905
 96,  0 | TrAcc: 0.5339, TrLoss:  1.47351, VaAcc: 0.4017, VaLoss:  2.43765
 97,  0 | TrAcc: 0.5258, TrLoss:  1.50496, VaAcc: 0.4028, VaLoss:  2.44011
 98,  0 | TrAcc: 0.5382, TrLoss:  1.47208, VaAcc: 0.4049, VaLoss:  2.44825
 99,  0 | TrAcc: 0.5397, TrLoss:  1.46418, VaAcc: 0.4144, VaLoss:  2.44384

=============================
CONFIG FILE

RNN CONFIG
{'batchnorm': {'modes': [], 'momentum': 0.98, 'tau': 5, 'type': 'none'},
 'learning_rate': 0.02,
 'learning_rate_tau': 10000,
 'mode': {'max_epochs': 100, 'min_error': 0, 'name': 'classic'},
 'task_id': 10}

DATA CONFIG
{'dataset': 'timit',
 'remove_bias': False,
 'te': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500},
 'tr': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': True,
        'minibatch_size': 1000},
 'va': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500}}

TRAINING CONFIG
{'discrete_acts': ['c'],
 'gradient_clip_value': 0.5,
 'layer_configs': [{'layer_type': 'input'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_0'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_1'},
                   {'init_config': {'b': 'all_zero', 'w': 'xavier'},
                    'layer_type': 'fc',
                    'regularization': {'mode': 'l2', 'strength': 0.0},
                    'var_scope': 'output_layer'}],
 'layout': [13, 70, 100, 60],
 'n_bins': 2.0,
 'output_type': 'classification',
 'weight_type': 'ternary'}
==============================


  0,  0 | TrAcc: 0.0205, TrLoss:  4.47444, VaAcc: 0.0192, VaLoss:  4.50886
  1,  0 | TrAcc: 0.3199, TrLoss:  2.44155, VaAcc: 0.2784, VaLoss:  2.70087
  2,  0 | TrAcc: 0.3580, TrLoss:  2.25849, VaAcc: 0.3210, VaLoss:  2.57411
  3,  0 | TrAcc: 0.3925, TrLoss:  2.10222, VaAcc: 0.3297, VaLoss:  2.50279
  4,  0 | TrAcc: 0.3972, TrLoss:  2.05352, VaAcc: 0.3502, VaLoss:  2.47691
  5,  0 | TrAcc: 0.4107, TrLoss:  1.98364, VaAcc: 0.3484, VaLoss:  2.48447
  6,  0 | TrAcc: 0.4171, TrLoss:  1.96214, VaAcc: 0.3657, VaLoss:  2.44312
  7,  0 | TrAcc: 0.4339, TrLoss:  1.90527, VaAcc: 0.3668, VaLoss:  2.42958
  8,  0 | TrAcc: 0.4411, TrLoss:  1.87103, VaAcc: 0.3786, VaLoss:  2.40638
  9,  0 | TrAcc: 0.4363, TrLoss:  1.87040, VaAcc: 0.3827, VaLoss:  2.39387
 10,  0 | TrAcc: 0.4427, TrLoss:  1.84793, VaAcc: 0.3797, VaLoss:  2.40774
 11,  0 | TrAcc: 0.4459, TrLoss:  1.83792, VaAcc: 0.3846, VaLoss:  2.39599
 12,  0 | TrAcc: 0.4561, TrLoss:  1.79973, VaAcc: 0.3810, VaLoss:  2.39042
 13,  0 | TrAcc: 0.4547, TrLoss:  1.79584, VaAcc: 0.3771, VaLoss:  2.41292
 14,  0 | TrAcc: 0.4505, TrLoss:  1.82267, VaAcc: 0.3775, VaLoss:  2.41183
 15,  0 | TrAcc: 0.4650, TrLoss:  1.77557, VaAcc: 0.3788, VaLoss:  2.39944
 16,  0 | TrAcc: 0.4678, TrLoss:  1.75452, VaAcc: 0.3939, VaLoss:  2.38579
 17,  0 | TrAcc: 0.4689, TrLoss:  1.73811, VaAcc: 0.3948, VaLoss:  2.38747
 18,  0 | TrAcc: 0.4664, TrLoss:  1.74863, VaAcc: 0.3935, VaLoss:  2.41881
 19,  0 | TrAcc: 0.4746, TrLoss:  1.72885, VaAcc: 0.3905, VaLoss:  2.39882
 20,  0 | TrAcc: 0.4706, TrLoss:  1.73090, VaAcc: 0.3952, VaLoss:  2.39547
 21,  0 | TrAcc: 0.4759, TrLoss:  1.72389, VaAcc: 0.3937, VaLoss:  2.39372
 22,  0 | TrAcc: 0.4797, TrLoss:  1.70336, VaAcc: 0.3913, VaLoss:  2.39216
 23,  0 | TrAcc: 0.4803, TrLoss:  1.69051, VaAcc: 0.4000, VaLoss:  2.39871
 24,  0 | TrAcc: 0.4777, TrLoss:  1.70662, VaAcc: 0.3963, VaLoss:  2.40920
 25,  0 | TrAcc: 0.4809, TrLoss:  1.68280, VaAcc: 0.3937, VaLoss:  2.40336
 26,  0 | TrAcc: 0.4835, TrLoss:  1.67319, VaAcc: 0.3989, VaLoss:  2.39657
 27,  0 | TrAcc: 0.4915, TrLoss:  1.65701, VaAcc: 0.4116, VaLoss:  2.39330
 28,  0 | TrAcc: 0.4896, TrLoss:  1.66593, VaAcc: 0.3995, VaLoss:  2.40237
 29,  0 | TrAcc: 0.4817, TrLoss:  1.67797, VaAcc: 0.3997, VaLoss:  2.40447
 30,  0 | TrAcc: 0.4804, TrLoss:  1.68163, VaAcc: 0.4056, VaLoss:  2.39373
 31,  0 | TrAcc: 0.4964, TrLoss:  1.63533, VaAcc: 0.3918, VaLoss:  2.40037
 32,  0 | TrAcc: 0.4941, TrLoss:  1.63884, VaAcc: 0.4107, VaLoss:  2.37998
 33,  0 | TrAcc: 0.4964, TrLoss:  1.63560, VaAcc: 0.4034, VaLoss:  2.41392
 34,  0 | TrAcc: 0.5014, TrLoss:  1.62574, VaAcc: 0.4071, VaLoss:  2.38979
 35,  0 | TrAcc: 0.4946, TrLoss:  1.62432, VaAcc: 0.4179, VaLoss:  2.37921
 36,  0 | TrAcc: 0.4945, TrLoss:  1.63109, VaAcc: 0.4069, VaLoss:  2.38964
 37,  0 | TrAcc: 0.5018, TrLoss:  1.61269, VaAcc: 0.4049, VaLoss:  2.39408
 38,  0 | TrAcc: 0.5004, TrLoss:  1.61426, VaAcc: 0.4053, VaLoss:  2.39441
 39,  0 | TrAcc: 0.5028, TrLoss:  1.60139, VaAcc: 0.4056, VaLoss:  2.38794
 40,  0 | TrAcc: 0.4955, TrLoss:  1.62645, VaAcc: 0.3922, VaLoss:  2.41407
 41,  0 | TrAcc: 0.5016, TrLoss:  1.60625, VaAcc: 0.4073, VaLoss:  2.40601
 42,  0 | TrAcc: 0.5022, TrLoss:  1.61325, VaAcc: 0.4103, VaLoss:  2.40843
 43,  0 | TrAcc: 0.5079, TrLoss:  1.59877, VaAcc: 0.4125, VaLoss:  2.38913
 44,  0 | TrAcc: 0.4993, TrLoss:  1.60654, VaAcc: 0.4045, VaLoss:  2.40453
 45,  0 | TrAcc: 0.5061, TrLoss:  1.60364, VaAcc: 0.4082, VaLoss:  2.41735
 46,  0 | TrAcc: 0.5053, TrLoss:  1.59867, VaAcc: 0.4140, VaLoss:  2.40138
 47,  0 | TrAcc: 0.5066, TrLoss:  1.60551, VaAcc: 0.4103, VaLoss:  2.40416
 48,  0 | TrAcc: 0.5055, TrLoss:  1.58839, VaAcc: 0.4015, VaLoss:  2.39921
 49,  0 | TrAcc: 0.5052, TrLoss:  1.60162, VaAcc: 0.4049, VaLoss:  2.39771
 50,  0 | TrAcc: 0.5060, TrLoss:  1.59928, VaAcc: 0.4069, VaLoss:  2.42205
 51,  0 | TrAcc: 0.5082, TrLoss:  1.59412, VaAcc: 0.4101, VaLoss:  2.40147
 52,  0 | TrAcc: 0.5070, TrLoss:  1.57918, VaAcc: 0.4056, VaLoss:  2.40597
 53,  0 | TrAcc: 0.5005, TrLoss:  1.58713, VaAcc: 0.4010, VaLoss:  2.41792
 54,  0 | TrAcc: 0.5137, TrLoss:  1.57321, VaAcc: 0.4172, VaLoss:  2.40420
 55,  0 | TrAcc: 0.5145, TrLoss:  1.56340, VaAcc: 0.4142, VaLoss:  2.40118
 56,  0 | TrAcc: 0.5090, TrLoss:  1.56563, VaAcc: 0.4131, VaLoss:  2.40176
 57,  0 | TrAcc: 0.5088, TrLoss:  1.56911, VaAcc: 0.4049, VaLoss:  2.42337
 58,  0 | TrAcc: 0.5086, TrLoss:  1.58461, VaAcc: 0.4066, VaLoss:  2.44108
 59,  0 | TrAcc: 0.5167, TrLoss:  1.56059, VaAcc: 0.4041, VaLoss:  2.42612
 60,  0 | TrAcc: 0.5170, TrLoss:  1.54553, VaAcc: 0.4103, VaLoss:  2.41328
 61,  0 | TrAcc: 0.5101, TrLoss:  1.57446, VaAcc: 0.3954, VaLoss:  2.43997
 62,  0 | TrAcc: 0.5083, TrLoss:  1.58198, VaAcc: 0.4036, VaLoss:  2.44227
 63,  0 | TrAcc: 0.5176, TrLoss:  1.54655, VaAcc: 0.4060, VaLoss:  2.42755
 64,  0 | TrAcc: 0.5136, TrLoss:  1.56216, VaAcc: 0.4092, VaLoss:  2.42963
 65,  0 | TrAcc: 0.5238, TrLoss:  1.52828, VaAcc: 0.4166, VaLoss:  2.42440
 66,  0 | TrAcc: 0.5150, TrLoss:  1.54153, VaAcc: 0.4122, VaLoss:  2.42353
 67,  0 | TrAcc: 0.5189, TrLoss:  1.54410, VaAcc: 0.4060, VaLoss:  2.42699
 68,  0 | TrAcc: 0.5083, TrLoss:  1.59147, VaAcc: 0.4073, VaLoss:  2.43000
 69,  0 | TrAcc: 0.5184, TrLoss:  1.54418, VaAcc: 0.4131, VaLoss:  2.42364
 70,  0 | TrAcc: 0.5193, TrLoss:  1.53833, VaAcc: 0.4041, VaLoss:  2.43334
 71,  0 | TrAcc: 0.5140, TrLoss:  1.53850, VaAcc: 0.4060, VaLoss:  2.43313
 72,  0 | TrAcc: 0.5236, TrLoss:  1.53828, VaAcc: 0.4103, VaLoss:  2.43109
 73,  0 | TrAcc: 0.5206, TrLoss:  1.53576, VaAcc: 0.4129, VaLoss:  2.41337
 74,  0 | TrAcc: 0.5223, TrLoss:  1.52634, VaAcc: 0.4088, VaLoss:  2.42873
 75,  0 | TrAcc: 0.5235, TrLoss:  1.53758, VaAcc: 0.4161, VaLoss:  2.43378
 76,  0 | TrAcc: 0.5246, TrLoss:  1.52762, VaAcc: 0.4129, VaLoss:  2.42603
 77,  0 | TrAcc: 0.5193, TrLoss:  1.53471, VaAcc: 0.4112, VaLoss:  2.44233
 78,  0 | TrAcc: 0.5264, TrLoss:  1.51737, VaAcc: 0.4073, VaLoss:  2.43637
 79,  0 | TrAcc: 0.5158, TrLoss:  1.54413, VaAcc: 0.4058, VaLoss:  2.43248
 80,  0 | TrAcc: 0.5262, TrLoss:  1.51047, VaAcc: 0.4189, VaLoss:  2.41956
 81,  0 | TrAcc: 0.5302, TrLoss:  1.50621, VaAcc: 0.4181, VaLoss:  2.44260
 82,  0 | TrAcc: 0.5271, TrLoss:  1.51339, VaAcc: 0.4135, VaLoss:  2.42773
 83,  0 | TrAcc: 0.5196, TrLoss:  1.53064, VaAcc: 0.4071, VaLoss:  2.43083
 84,  0 | TrAcc: 0.5233, TrLoss:  1.53362, VaAcc: 0.4079, VaLoss:  2.45584
 85,  0 | TrAcc: 0.5279, TrLoss:  1.50660, VaAcc: 0.3982, VaLoss:  2.45664
 86,  0 | TrAcc: 0.5328, TrLoss:  1.51678, VaAcc: 0.4090, VaLoss:  2.41766
 87,  0 | TrAcc: 0.5285, TrLoss:  1.49111, VaAcc: 0.4047, VaLoss:  2.43618
 88,  0 | TrAcc: 0.5283, TrLoss:  1.49245, VaAcc: 0.4112, VaLoss:  2.44024
 89,  0 | TrAcc: 0.5253, TrLoss:  1.51135, VaAcc: 0.4097, VaLoss:  2.43813
 90,  0 | TrAcc: 0.5302, TrLoss:  1.49292, VaAcc: 0.4038, VaLoss:  2.44048
 91,  0 | TrAcc: 0.5349, TrLoss:  1.47433, VaAcc: 0.4079, VaLoss:  2.44604
 92,  0 | TrAcc: 0.5352, TrLoss:  1.48678, VaAcc: 0.4163, VaLoss:  2.43079
 93,  0 | TrAcc: 0.5424, TrLoss:  1.47009, VaAcc: 0.4112, VaLoss:  2.43415
 94,  0 | TrAcc: 0.5338, TrLoss:  1.49024, VaAcc: 0.4114, VaLoss:  2.44542
 95,  0 | TrAcc: 0.5293, TrLoss:  1.49350, VaAcc: 0.4056, VaLoss:  2.44649
 96,  0 | TrAcc: 0.5325, TrLoss:  1.48616, VaAcc: 0.4129, VaLoss:  2.43876
 97,  0 | TrAcc: 0.5307, TrLoss:  1.49489, VaAcc: 0.4142, VaLoss:  2.43172
 98,  0 | TrAcc: 0.5339, TrLoss:  1.48742, VaAcc: 0.4036, VaLoss:  2.44202
 99,  0 | TrAcc: 0.5383, TrLoss:  1.47367, VaAcc: 0.4021, VaLoss:  2.44559
----------------------------
Final Tr Acc   :   0.53876 +- 0.00079
Final Va Acc   :   0.40477 +- 0.00861
Final Tr Loss  :   1.46947 +- 0.00484
Final Va Loss  :   2.44692 +- 0.00391

TrAcc
Run:  0 | 54.62% in epoch   91
Run:  1 | 53.99% in epoch   88
Run:  2 | 54.24% in epoch   93

VaAcc
Run:  0 | 42.04% in epoch   56
Run:  1 | 41.87% in epoch   83
Run:  2 | 41.89% in epoch   80

TeAcc
Run:  0 | 38.80% in epoch   56
Run:  1 | 38.35% in epoch   83
Run:  2 | 38.69% in epoch   80
(3, 100)
