{'task_id': 6, 'batchnorm': {'momentum': 0.98, 'tau': 5, 'type': 'none', 'modes': []}, 'learning_rate_tau': 10000, 'mode': {'max_epochs': 100, 'name': 'classic', 'min_error': 0}, 'learning_rate': 0.02}
{'dataset': 'timit', 'remove_bias': False, 'te': {'minibatch_mode': False, 'in_seq_len': 40, 'max_truncation': 0, 'minibatch_size': 500}, 'va': {'minibatch_mode': False, 'in_seq_len': 40, 'max_truncation': 0, 'minibatch_size': 500}, 'tr': {'minibatch_mode': True, 'in_seq_len': 40, 'max_truncation': 0, 'minibatch_size': 1000}}
{'layout': [13, 70, 100, 60], 'gradient_clip_value': 0.5, 'n_bins': 2.0, 'layer_configs': [{'layer_type': 'input'}, {'layer_type': 'lstm', 'var_scope': 'lstm_0', 'regularization': {'state_zo_prob': 0.05, 'output_zo_prob': 0.01, 'mode': 'none'}, 'init_config': {'f': {'w': 'xavier', 'b': 'all_one'}, 'i': {'w': 'xavier', 'b': 'all_zero'}, 'o': {'w': 'xavier', 'b': 'all_zero'}, 'c': {'w': 'xavier', 'b': 'all_zero'}}}, {'regularization': {'state_zo_prob': 0.05, 'output_zo_prob': 0.01, 'mode': 'none'}, 'var_scope': 'lstm_1', 'layer_type': 'lstm', 'init_config': {'f': {'w': 'xavier', 'b': 'all_one'}, 'i': {'w': 'xavier', 'b': 'all_zero'}, 'o': {'w': 'xavier', 'b': 'all_zero'}, 'c': {'w': 'xavier', 'b': 'all_zero'}}}, {'regularization': {'strength': 0.0, 'mode': 'l2'}, 'var_scope': 'output_layer', 'layer_type': 'fc', 'init_config': {'w': 'xavier', 'b': 'all_zero'}}], 'weight_type': 'ternary', 'discrete_acts': ['i'], 'output_type': 'classification'}
{'include_out': False, 'save_model': {'path': '../tr_models/m_model6', 'enabled': False}, 'include_pred': False, 'calc_performance_every': 1}

=============================
CONFIG FILE

RNN CONFIG
{'batchnorm': {'modes': [], 'momentum': 0.98, 'tau': 5, 'type': 'none'},
 'learning_rate': 0.02,
 'learning_rate_tau': 10000,
 'mode': {'max_epochs': 100, 'min_error': 0, 'name': 'classic'},
 'task_id': 6}

DATA CONFIG
{'dataset': 'timit',
 'remove_bias': False,
 'te': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500},
 'tr': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': True,
        'minibatch_size': 1000},
 'va': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500}}

TRAINING CONFIG
{'discrete_acts': ['i'],
 'gradient_clip_value': 0.5,
 'layer_configs': [{'layer_type': 'input'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_0'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_1'},
                   {'init_config': {'b': 'all_zero', 'w': 'xavier'},
                    'layer_type': 'fc',
                    'regularization': {'mode': 'l2', 'strength': 0.0},
                    'var_scope': 'output_layer'}],
 'layout': [13, 70, 100, 60],
 'n_bins': 2.0,
 'output_type': 'classification',
 'weight_type': 'ternary'}
==============================


  0,  0 | TrAcc: 0.0165, TrLoss:  4.59262, VaAcc: 0.0209, VaLoss:  4.54166
 66,  0 | TrAcc: 0.2642, TrLoss:  2.57623, VaAcc: 0.1005, VaLoss:  3.33973
 67,  0 | TrAcc: 0.2577, TrLoss:  2.59077, VaAcc: 0.0981, VaLoss:  3.33534
 68,  0 | TrAcc: 0.2610, TrLoss:  2.59355, VaAcc: 0.0940, VaLoss:  3.35457
 69,  0 | TrAcc: 0.2600, TrLoss:  2.57639, VaAcc: 0.1041, VaLoss:  3.32429
 70,  0 | TrAcc: 0.2645, TrLoss:  2.55852, VaAcc: 0.1033, VaLoss:  3.32964
 71,  0 | TrAcc: 0.2668, TrLoss:  2.56026, VaAcc: 0.1095, VaLoss:  3.29949
 72,  0 | TrAcc: 0.2690, TrLoss:  2.54253, VaAcc: 0.1095, VaLoss:  3.31552
 73,  0 | TrAcc: 0.2745, TrLoss:  2.54095, VaAcc: 0.1022, VaLoss:  3.32153
 74,  0 | TrAcc: 0.2773, TrLoss:  2.52461, VaAcc: 0.1080, VaLoss:  3.30110
 75,  0 | TrAcc: 0.2704, TrLoss:  2.55234, VaAcc: 0.0925, VaLoss:  3.32363
 76,  0 | TrAcc: 0.2702, TrLoss:  2.55834, VaAcc: 0.0929, VaLoss:  3.33755
 77,  0 | TrAcc: 0.2640, TrLoss:  2.56418, VaAcc: 0.0862, VaLoss:  3.34775
 78,  0 | TrAcc: 0.2668, TrLoss:  2.56490, VaAcc: 0.0888, VaLoss:  3.34984
 79,  0 | TrAcc: 0.2589, TrLoss:  2.59995, VaAcc: 0.0681, VaLoss:  3.39661
 80,  0 | TrAcc: 0.2628, TrLoss:  2.59695, VaAcc: 0.0655, VaLoss:  3.41056
 81,  0 | TrAcc: 0.2637, TrLoss:  2.58622, VaAcc: 0.0608, VaLoss:  3.41304
 82,  0 | TrAcc: 0.2666, TrLoss:  2.58277, VaAcc: 0.0696, VaLoss:  3.40364
 83,  0 | TrAcc: 0.2655, TrLoss:  2.57963, VaAcc: 0.0675, VaLoss:  3.40937
 84,  0 | TrAcc: 0.2650, TrLoss:  2.58451, VaAcc: 0.0688, VaLoss:  3.39878
 85,  0 | TrAcc: 0.2687, TrLoss:  2.57201, VaAcc: 0.0671, VaLoss:  3.40121
 86,  0 | TrAcc: 0.2615, TrLoss:  2.59746, VaAcc: 0.0671, VaLoss:  3.41559
 87,  0 | TrAcc: 0.2666, TrLoss:  2.58342, VaAcc: 0.0688, VaLoss:  3.38902
 88,  0 | TrAcc: 0.2632, TrLoss:  2.57337, VaAcc: 0.0692, VaLoss:  3.41205
 89,  0 | TrAcc: 0.2622, TrLoss:  2.57687, VaAcc: 0.0653, VaLoss:  3.40580
 90,  0 | TrAcc: 0.2630, TrLoss:  2.58169, VaAcc: 0.0604, VaLoss:  3.41505
 91,  0 | TrAcc: 0.2637, TrLoss:  2.56669, VaAcc: 0.0632, VaLoss:  3.40684
 92,  0 | TrAcc: 0.2697, TrLoss:  2.57968, VaAcc: 0.0688, VaLoss:  3.39920
 93,  0 | TrAcc: 0.2650, TrLoss:  2.55445, VaAcc: 0.0714, VaLoss:  3.38740
 94,  0 | TrAcc: 0.2684, TrLoss:  2.56111, VaAcc: 0.0612, VaLoss:  3.41005
 95,  0 | TrAcc: 0.2692, TrLoss:  2.55209, VaAcc: 0.0636, VaLoss:  3.40929
 96,  0 | TrAcc: 0.2715, TrLoss:  2.55744, VaAcc: 0.0643, VaLoss:  3.40423
 97,  0 | TrAcc: 0.2659, TrLoss:  2.55964, VaAcc: 0.0580, VaLoss:  3.41637
 98,  0 | TrAcc: 0.2644, TrLoss:  2.57797, VaAcc: 0.0578, VaLoss:  3.43000
 99,  0 | TrAcc: 0.2604, TrLoss:  2.57773, VaAcc: 0.0586, VaLoss:  3.44037

=============================
CONFIG FILE

RNN CONFIG
{'batchnorm': {'modes': [], 'momentum': 0.98, 'tau': 5, 'type': 'none'},
 'learning_rate': 0.02,
 'learning_rate_tau': 10000,
 'mode': {'max_epochs': 100, 'min_error': 0, 'name': 'classic'},
 'task_id': 6}

DATA CONFIG
{'dataset': 'timit',
 'remove_bias': False,
 'te': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500},
 'tr': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': True,
        'minibatch_size': 1000},
 'va': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500}}

TRAINING CONFIG
{'discrete_acts': ['i'],
 'gradient_clip_value': 0.5,
 'layer_configs': [{'layer_type': 'input'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_0'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_1'},
                   {'init_config': {'b': 'all_zero', 'w': 'xavier'},
                    'layer_type': 'fc',
                    'regularization': {'mode': 'l2', 'strength': 0.0},
                    'var_scope': 'output_layer'}],
 'layout': [13, 70, 100, 60],
 'n_bins': 2.0,
 'output_type': 'classification',
 'weight_type': 'ternary'}
==============================


  0,  0 | TrAcc: 0.0133, TrLoss:  4.61314, VaAcc: 0.0144, VaLoss:  4.59286
  1,  0 | TrAcc: 0.1975, TrLoss:  3.08047, VaAcc: 0.1660, VaLoss:  3.27124
  2,  0 | TrAcc: 0.2440, TrLoss:  2.73814, VaAcc: 0.1994, VaLoss:  3.03718
  3,  0 | TrAcc: 0.2845, TrLoss:  2.52309, VaAcc: 0.2436, VaLoss:  2.86848
  4,  0 | TrAcc: 0.2914, TrLoss:  2.46959, VaAcc: 0.2370, VaLoss:  2.85118
  5,  0 | TrAcc: 0.2841, TrLoss:  2.52371, VaAcc: 0.2247, VaLoss:  2.95130
  6,  0 | TrAcc: 0.2743, TrLoss:  2.50598, VaAcc: 0.2171, VaLoss:  2.93495
  7,  0 | TrAcc: 0.2915, TrLoss:  2.45551, VaAcc: 0.2296, VaLoss:  2.90396
  8,  0 | TrAcc: 0.3111, TrLoss:  2.37191, VaAcc: 0.2454, VaLoss:  2.85542
  9,  0 | TrAcc: 0.3131, TrLoss:  2.35057, VaAcc: 0.2574, VaLoss:  2.85428
 10,  0 | TrAcc: 0.3235, TrLoss:  2.28679, VaAcc: 0.2745, VaLoss:  2.78481
 11,  0 | TrAcc: 0.3269, TrLoss:  2.27028, VaAcc: 0.2620, VaLoss:  2.79826
 12,  0 | TrAcc: 0.3257, TrLoss:  2.29034, VaAcc: 0.2508, VaLoss:  2.83555
 13,  0 | TrAcc: 0.3273, TrLoss:  2.26895, VaAcc: 0.2471, VaLoss:  2.80884
 14,  0 | TrAcc: 0.3370, TrLoss:  2.25209, VaAcc: 0.2525, VaLoss:  2.80216
 15,  0 | TrAcc: 0.3344, TrLoss:  2.24993, VaAcc: 0.2663, VaLoss:  2.78620
 16,  0 | TrAcc: 0.3439, TrLoss:  2.20218, VaAcc: 0.2773, VaLoss:  2.76815
 17,  0 | TrAcc: 0.3418, TrLoss:  2.21105, VaAcc: 0.2663, VaLoss:  2.78187
 18,  0 | TrAcc: 0.3446, TrLoss:  2.16996, VaAcc: 0.2822, VaLoss:  2.75589
 19,  0 | TrAcc: 0.3395, TrLoss:  2.20599, VaAcc: 0.2715, VaLoss:  2.78203
 20,  0 | TrAcc: 0.3481, TrLoss:  2.17438, VaAcc: 0.2669, VaLoss:  2.77009
 21,  0 | TrAcc: 0.3537, TrLoss:  2.18745, VaAcc: 0.2730, VaLoss:  2.79764
 22,  0 | TrAcc: 0.3536, TrLoss:  2.15791, VaAcc: 0.2792, VaLoss:  2.77546
 23,  0 | TrAcc: 0.3535, TrLoss:  2.17808, VaAcc: 0.2803, VaLoss:  2.78073
 24,  0 | TrAcc: 0.3575, TrLoss:  2.15698, VaAcc: 0.2738, VaLoss:  2.76795
 25,  0 | TrAcc: 0.3466, TrLoss:  2.15855, VaAcc: 0.2848, VaLoss:  2.77712
 26,  0 | TrAcc: 0.3592, TrLoss:  2.14226, VaAcc: 0.2764, VaLoss:  2.77240
 27,  0 | TrAcc: 0.3570, TrLoss:  2.15060, VaAcc: 0.2738, VaLoss:  2.77228
 28,  0 | TrAcc: 0.3656, TrLoss:  2.13087, VaAcc: 0.2865, VaLoss:  2.76998
 29,  0 | TrAcc: 0.3609, TrLoss:  2.16209, VaAcc: 0.2805, VaLoss:  2.78163
 30,  0 | TrAcc: 0.3676, TrLoss:  2.12894, VaAcc: 0.2706, VaLoss:  2.78151
 31,  0 | TrAcc: 0.3621, TrLoss:  2.13736, VaAcc: 0.2865, VaLoss:  2.78391
 32,  0 | TrAcc: 0.3625, TrLoss:  2.12489, VaAcc: 0.2661, VaLoss:  2.79161
 33,  0 | TrAcc: 0.3641, TrLoss:  2.11120, VaAcc: 0.2922, VaLoss:  2.77339
 34,  0 | TrAcc: 0.3666, TrLoss:  2.10872, VaAcc: 0.2786, VaLoss:  2.77902
 35,  0 | TrAcc: 0.3721, TrLoss:  2.12650, VaAcc: 0.2740, VaLoss:  2.78269
 36,  0 | TrAcc: 0.3655, TrLoss:  2.11656, VaAcc: 0.2771, VaLoss:  2.78067
 37,  0 | TrAcc: 0.3734, TrLoss:  2.08932, VaAcc: 0.2788, VaLoss:  2.78017
 38,  0 | TrAcc: 0.3727, TrLoss:  2.09081, VaAcc: 0.2876, VaLoss:  2.77837
 39,  0 | TrAcc: 0.3719, TrLoss:  2.09122, VaAcc: 0.2911, VaLoss:  2.76550
 40,  0 | TrAcc: 0.3734, TrLoss:  2.08173, VaAcc: 0.2840, VaLoss:  2.77329
 41,  0 | TrAcc: 0.3685, TrLoss:  2.11376, VaAcc: 0.2743, VaLoss:  2.79832
 42,  0 | TrAcc: 0.3705, TrLoss:  2.07812, VaAcc: 0.2695, VaLoss:  2.79242
 43,  0 | TrAcc: 0.3763, TrLoss:  2.07788, VaAcc: 0.2863, VaLoss:  2.78927
 44,  0 | TrAcc: 0.3718, TrLoss:  2.08489, VaAcc: 0.2788, VaLoss:  2.79698
 45,  0 | TrAcc: 0.3715, TrLoss:  2.08033, VaAcc: 0.2753, VaLoss:  2.79289
 46,  0 | TrAcc: 0.3774, TrLoss:  2.06943, VaAcc: 0.2717, VaLoss:  2.79279
 47,  0 | TrAcc: 0.3747, TrLoss:  2.07042, VaAcc: 0.2822, VaLoss:  2.78332
 48,  0 | TrAcc: 0.3770, TrLoss:  2.07091, VaAcc: 0.2971, VaLoss:  2.77698
 49,  0 | TrAcc: 0.3777, TrLoss:  2.06122, VaAcc: 0.2764, VaLoss:  2.79385
 50,  0 | TrAcc: 0.3690, TrLoss:  2.09431, VaAcc: 0.2717, VaLoss:  2.79724
 51,  0 | TrAcc: 0.3650, TrLoss:  2.10957, VaAcc: 0.2628, VaLoss:  2.82899
 52,  0 | TrAcc: 0.3574, TrLoss:  2.15565, VaAcc: 0.2626, VaLoss:  2.84687
 53,  0 | TrAcc: 0.3505, TrLoss:  2.18432, VaAcc: 0.2501, VaLoss:  2.88606
 54,  0 | TrAcc: 0.3606, TrLoss:  2.16886, VaAcc: 0.2600, VaLoss:  2.87879
 55,  0 | TrAcc: 0.3525, TrLoss:  2.17276, VaAcc: 0.2531, VaLoss:  2.87716
 56,  0 | TrAcc: 0.3569, TrLoss:  2.14851, VaAcc: 0.2495, VaLoss:  2.88934
 57,  0 | TrAcc: 0.3574, TrLoss:  2.13464, VaAcc: 0.2637, VaLoss:  2.86708
 58,  0 | TrAcc: 0.3514, TrLoss:  2.14868, VaAcc: 0.2596, VaLoss:  2.86986
 59,  0 | TrAcc: 0.3618, TrLoss:  2.11327, VaAcc: 0.2656, VaLoss:  2.86454
 60,  0 | TrAcc: 0.3631, TrLoss:  2.11719, VaAcc: 0.2639, VaLoss:  2.84398
 61,  0 | TrAcc: 0.3536, TrLoss:  2.12654, VaAcc: 0.2676, VaLoss:  2.84791
 62,  0 | TrAcc: 0.3717, TrLoss:  2.08976, VaAcc: 0.2600, VaLoss:  2.85317
 63,  0 | TrAcc: 0.3633, TrLoss:  2.11325, VaAcc: 0.2626, VaLoss:  2.87215
 64,  0 | TrAcc: 0.3631, TrLoss:  2.10759, VaAcc: 0.2658, VaLoss:  2.85862
 65,  0 | TrAcc: 0.3668, TrLoss:  2.09155, VaAcc: 0.2639, VaLoss:  2.85014
 66,  0 | TrAcc: 0.3670, TrLoss:  2.09573, VaAcc: 0.2605, VaLoss:  2.86479
 67,  0 | TrAcc: 0.3715, TrLoss:  2.07330, VaAcc: 0.2643, VaLoss:  2.85301
 68,  0 | TrAcc: 0.3755, TrLoss:  2.06676, VaAcc: 0.2538, VaLoss:  2.85573
 69,  0 | TrAcc: 0.3718, TrLoss:  2.07867, VaAcc: 0.2607, VaLoss:  2.84703
 70,  0 | TrAcc: 0.3686, TrLoss:  2.08558, VaAcc: 0.2650, VaLoss:  2.85273
 71,  0 | TrAcc: 0.3715, TrLoss:  2.07467, VaAcc: 0.2658, VaLoss:  2.85961
 72,  0 | TrAcc: 0.3691, TrLoss:  2.08386, VaAcc: 0.2671, VaLoss:  2.85338
 73,  0 | TrAcc: 0.3686, TrLoss:  2.08780, VaAcc: 0.2536, VaLoss:  2.84982
 74,  0 | TrAcc: 0.3710, TrLoss:  2.07257, VaAcc: 0.2613, VaLoss:  2.86132
 75,  0 | TrAcc: 0.3818, TrLoss:  2.06222, VaAcc: 0.2749, VaLoss:  2.84570
 76,  0 | TrAcc: 0.3801, TrLoss:  2.05352, VaAcc: 0.2743, VaLoss:  2.86082
 77,  0 | TrAcc: 0.3825, TrLoss:  2.06171, VaAcc: 0.2648, VaLoss:  2.85410
 78,  0 | TrAcc: 0.3817, TrLoss:  2.05224, VaAcc: 0.2758, VaLoss:  2.84625
 79,  0 | TrAcc: 0.3843, TrLoss:  2.03764, VaAcc: 0.2784, VaLoss:  2.82188
 80,  0 | TrAcc: 0.3841, TrLoss:  2.02910, VaAcc: 0.2628, VaLoss:  2.85482
 81,  0 | TrAcc: 0.3873, TrLoss:  2.02944, VaAcc: 0.2704, VaLoss:  2.84751
 82,  0 | TrAcc: 0.3885, TrLoss:  2.01456, VaAcc: 0.2656, VaLoss:  2.83892
 83,  0 | TrAcc: 0.3801, TrLoss:  2.03398, VaAcc: 0.2736, VaLoss:  2.83166
 84,  0 | TrAcc: 0.3871, TrLoss:  2.02596, VaAcc: 0.2706, VaLoss:  2.82844
 85,  0 | TrAcc: 0.3881, TrLoss:  2.02466, VaAcc: 0.2727, VaLoss:  2.83636
 86,  0 | TrAcc: 0.3847, TrLoss:  2.04012, VaAcc: 0.2674, VaLoss:  2.83738
 87,  0 | TrAcc: 0.3915, TrLoss:  2.01477, VaAcc: 0.2727, VaLoss:  2.83566
 88,  0 | TrAcc: 0.3866, TrLoss:  2.02486, VaAcc: 0.2801, VaLoss:  2.82462
 89,  0 | TrAcc: 0.3926, TrLoss:  2.01727, VaAcc: 0.2883, VaLoss:  2.81648
 90,  0 | TrAcc: 0.3934, TrLoss:  2.00441, VaAcc: 0.2801, VaLoss:  2.83019
 91,  0 | TrAcc: 0.3865, TrLoss:  2.02366, VaAcc: 0.2723, VaLoss:  2.83991
 92,  0 | TrAcc: 0.3883, TrLoss:  2.02201, VaAcc: 0.2792, VaLoss:  2.82810
 93,  0 | TrAcc: 0.3885, TrLoss:  2.02285, VaAcc: 0.2848, VaLoss:  2.82588
 94,  0 | TrAcc: 0.3845, TrLoss:  2.02982, VaAcc: 0.2691, VaLoss:  2.83454
 95,  0 | TrAcc: 0.3845, TrLoss:  2.02634, VaAcc: 0.2792, VaLoss:  2.83818
 96,  0 | TrAcc: 0.3847, TrLoss:  2.02048, VaAcc: 0.2939, VaLoss:  2.83493
 97,  0 | TrAcc: 0.3825, TrLoss:  2.03872, VaAcc: 0.2764, VaLoss:  2.84311
 98,  0 | TrAcc: 0.3850, TrLoss:  2.03594, VaAcc: 0.2781, VaLoss:  2.83418
 99,  0 | TrAcc: 0.3943, TrLoss:  2.01325, VaAcc: 0.2788, VaLoss:  2.83823
----------------------------
Final Tr Acc   :   0.30095 +- 0.08104
Final Va Acc   :   0.14906 +- 0.11521
Final Tr Loss  :   2.41983 +- 0.35502
Final Va Loss  :   3.21991 +- 0.33187

TrAcc
Run:  0 | 27.18% in epoch   44
Run:  1 | 29.87% in epoch   22
Run:  2 | 39.43% in epoch   99

VaAcc
Run:  0 | 20.87% in epoch    2
Run:  1 | 21.35% in epoch   22
Run:  2 | 29.71% in epoch   48

TeAcc
Run:  0 | 19.99% in epoch    2
Run:  1 | 19.51% in epoch   22
Run:  2 | 26.64% in epoch   48
(3, 100)
